ridge, Wed Nov 08 18:37:58 2017, 0, just random, c(31.6, 7.9, 100, 31.2, 0, 10.6, 22.6, 90.6, 46.2)
rlm, Wed Nov 08 18:38:01 2017, 0, just random, c(31.6, 7.9, 100, 31.2, 0, 10.6, 22.6, 90.6, 46.2)
rpart, Wed Nov 08 18:38:04 2017, 0, just random, Failed
rpart1SE, Wed Nov 08 18:38:07 2017, 0, just random, c(6.3, 26.5, 0, 100, 47.8, 19.7, 42.9, 43.9, 37)
rpart2, Wed Nov 08 18:38:10 2017, 0, just random, c(32.6, 27.6, 23.9, 100, 12.3, 60.3, 57.9, 70.7, 0)
RRF, Wed Nov 08 18:38:46 2017, 0, just random, Failed
RRFglobal, Wed Nov 08 18:39:04 2017, 0.003, just random, Failed
avNNet, Wed Nov 08 19:55:15 2017, 0, just random, c(0, 1.2, 100, 17.3, 54.4, 32.5, 13.4, 75.7, 28)
bagEarth, Wed Nov 08 19:57:18 2017, 0, just random, c(100, 50, 0, 0, 0, 0, 0, 0, 0)
bagEarthGCV, Wed Nov 08 19:57:34 2017, 0, just random, c(100, 78.7, 60.2, 43.4, 29.3, 17.1, 4.9, 2.2, 0)
avNNet, Wed Nov 08 20:07:30 2017, 0.976, basic sum C1 + C2, c(100, 0)
bagEarth, Wed Nov 08 20:08:27 2017, 1, basic sum C1 + C2, c(100, 0)
bagEarthGCV, Wed Nov 08 20:08:40 2017, 1, basic sum C1 + C2, c(100, 0)
bam, Wed Nov 08 20:09:49 2017, 1, basic sum C1 + C2, c(NaN, NaN)
bayesglm, Wed Nov 08 20:09:58 2017, 1, basic sum C1 + C2, c(100, 0)
blasso, Wed Nov 08 20:10:05 2017, 0.996, basic sum C1 + C2, c(100, 0)
blassoAveraged, Wed Nov 08 20:10:07 2017, 0.995, basic sum C1 + C2, c(100, 0)
bridge, Wed Nov 08 20:10:10 2017, 0.997, basic sum C1 + C2, c(100, 0)
BstLm, Wed Nov 08 20:13:01 2017, 0.071, basic sum C1 + C2, c(100, 0)
cforest, Wed Nov 08 20:13:09 2017, 0.736, basic sum C1 + C2, c(100, 0)
ctree, Wed Nov 08 20:13:15 2017, 0.529, basic sum C1 + C2, c(100, 0)
ctree2, Wed Nov 08 20:13:21 2017, 0.529, basic sum C1 + C2, c(100, 0)
cubist, Wed Nov 08 20:13:36 2017, 1, basic sum C1 + C2, c(NaN, NaN)
dnn, Wed Nov 08 20:13:45 2017, 0, basic sum C1 + C2, c(100, 0)
earth, Wed Nov 08 20:13:49 2017, 1, basic sum C1 + C2, c(100, 0)
elm, Wed Nov 08 20:13:53 2017, 1, basic sum C1 + C2, c(100, 0)
enet, Wed Nov 08 20:13:58 2017, 0.896, basic sum C1 + C2, c(100, 0)
evtree, Wed Nov 08 20:16:12 2017, 0.363, basic sum C1 + C2, c(100, 0)
foba, Wed Nov 08 20:16:18 2017, 1, basic sum C1 + C2, c(100, 0)
gam, Wed Nov 08 20:16:23 2017, 1, basic sum C1 + C2, c(NaN, NaN)
gamboost, Wed Nov 08 20:16:46 2017, 0.998, basic sum C1 + C2, c(100, 0)
gamSpline, Wed Nov 08 20:16:55 2017, 1, basic sum C1 + C2, c(100, 0)
gbm, Wed Nov 08 20:17:42 2017, 0.903, basic sum C1 + C2, c(100, 0)
gcvEarth, Wed Nov 08 20:20:48 2017, 1, basic sum C1 + C2, c(100, 0)
glm, Wed Nov 08 20:20:51 2017, 1, basic sum C1 + C2, c(100, 0)
glm.nb, Wed Nov 08 20:20:54 2017, 1, basic sum C1 + C2, c(0, 100)
glmboost, Wed Nov 08 20:21:02 2017, 1, basic sum C1 + C2, c(100, 0)
glmnet, Wed Nov 08 20:21:10 2017, 0.971, basic sum C1 + C2, c(100, 0)
glmStepAIC, Wed Nov 08 20:24:13 2017, 1, basic sum C1 + C2, c(100, 0)
icr, Wed Nov 08 20:24:18 2017, 1, basic sum C1 + C2, c(100, 0)
kernelpls, Wed Nov 08 20:24:22 2017, 1, basic sum C1 + C2, c(100, 0)
kknn, Wed Nov 08 20:24:30 2017, 0.847, basic sum C1 + C2, c(100, 0)
knn, Wed Nov 08 20:24:33 2017, 0.828, basic sum C1 + C2, c(100, 0)
krlsPoly, Wed Nov 08 20:24:39 2017, 0.175, basic sum C1 + C2, c(100, 0)
krlsRadial, Wed Nov 08 20:24:46 2017, 0.998, basic sum C1 + C2, c(100, 0)
lars, Wed Nov 08 20:24:52 2017, 0.973, basic sum C1 + C2, c(100, 0)
lars2, Wed Nov 08 20:24:55 2017, 0.023, basic sum C1 + C2, c(100, 0)
lasso, Wed Nov 08 20:24:59 2017, 0.975, basic sum C1 + C2, c(100, 0)
leapBackward, Wed Nov 08 20:25:04 2017, 1, basic sum C1 + C2, c(100, 0)
leapForward, Wed Nov 08 20:25:06 2017, 1, basic sum C1 + C2, c(100, 0)
leapSeq, Wed Nov 08 20:25:09 2017, 1, basic sum C1 + C2, c(100, 0)
lm, Wed Nov 08 20:25:11 2017, 1, basic sum C1 + C2, c(100, 0)
lmStepAIC, Wed Nov 08 20:25:14 2017, 1, basic sum C1 + C2, c(100, 0)
nnet, Wed Nov 08 20:26:27 2017, 0.974, basic sum C1 + C2, c(100, 0)
parRF, Wed Nov 08 20:26:45 2017, 0.836, basic sum C1 + C2, Failed
pcaNNet, Wed Nov 08 20:26:54 2017, 0.974, basic sum C1 + C2, c(100, 0)
pcr, Wed Nov 08 20:26:57 2017, 0, basic sum C1 + C2, c(100, 0)
plsRglm, Wed Nov 08 20:28:07 2017, 1, basic sum C1 + C2, c(100, 0)
ppr, Wed Nov 08 20:28:12 2017, 0.995, basic sum C1 + C2, c(100, 0)
qrf, Wed Nov 08 20:28:30 2017, 0.461, basic sum C1 + C2, c(100, 0)
qrnn, Wed Nov 08 21:34:48 2017, 1, basic sum C1 + C2, c(100, 0)
ranger, Wed Nov 08 21:34:54 2017, 0.827, basic sum C1 + C2, Failed
Rborist, Wed Nov 08 21:35:04 2017, 0.85, basic sum C1 + C2, c(100, 0)
relaxo, Wed Nov 08 21:35:09 2017, 0, basic sum C1 + C2, c(100, 0)
rf, Wed Nov 08 21:35:11 2017, 0.833, basic sum C1 + C2, Failed
ridge, Wed Nov 08 21:35:14 2017, 1, basic sum C1 + C2, c(100, 0)
rlm, Wed Nov 08 21:35:16 2017, 1, basic sum C1 + C2, c(100, 0)
rpart, Wed Nov 08 21:35:19 2017, 0.542, basic sum C1 + C2, c(0, 100)
rpart1SE, Wed Nov 08 21:35:21 2017, 0.529, basic sum C1 + C2, c(0, 100)
rpart2, Wed Nov 08 21:35:23 2017, 0.542, basic sum C1 + C2, c(0, 100)
rqlasso, Wed Nov 08 21:35:28 2017, 1, basic sum C1 + C2, c(100, 0)
rqnc, Wed Nov 08 21:35:33 2017, 1, basic sum C1 + C2, c(100, 0)
RRF, Wed Nov 08 21:35:49 2017, 0.83, basic sum C1 + C2, Failed
RRFglobal, Wed Nov 08 21:35:58 2017, 0.825, basic sum C1 + C2, Failed
SBC, Wed Nov 08 21:37:34 2017, 0.766, basic sum C1 + C2, c(100, 0)
simpls, Wed Nov 08 21:37:37 2017, 0.995, basic sum C1 + C2, c(100, 0)
spikeslab, Wed Nov 08 21:37:45 2017, 1, basic sum C1 + C2, c(100, 0)
spls, Wed Nov 08 21:37:49 2017, 1, basic sum C1 + C2, c(100, 0)
superpc, Wed Nov 08 21:37:54 2017, 0, basic sum C1 + C2, c(100, 0)
svmLinear, Wed Nov 08 21:38:03 2017, NA, basic sum C1 + C2, Failed
svmLinear2, Wed Nov 08 21:38:07 2017, 0.954, basic sum C1 + C2, c(100, 0)
svmLinear3, Wed Nov 08 21:38:11 2017, 0.784, basic sum C1 + C2, c(100, 0)
svmPoly, Wed Nov 08 21:38:15 2017, NA, basic sum C1 + C2, Failed
svmRadial, Wed Nov 08 21:38:19 2017, NA, basic sum C1 + C2, Failed
svmRadialCost, Wed Nov 08 21:38:23 2017, NA, basic sum C1 + C2, Failed
svmRadialSigma, Wed Nov 08 21:38:27 2017, NA, basic sum C1 + C2, Failed
treebag, Wed Nov 08 21:38:35 2017, 0.727, basic sum C1 + C2, c(0, 100)
widekernelpls, Wed Nov 08 21:38:37 2017, 0.995, basic sum C1 + C2, c(100, 0)
WM, Wed Nov 08 21:39:12 2017, 0.832, basic sum C1 + C2, c(100, 0)
xgbLinear, Wed Nov 08 21:39:32 2017, 0.835, basic sum C1 + C2, c(100, 0)
xgbTree, Wed Nov 08 21:40:35 2017, 0.684, basic sum C1 + C2, c(100, 0)
avNNet, Wed Nov 08 21:41:15 2017, 0.209, basic sum C1 + C2, c(100, 0)
bagEarth, Wed Nov 08 21:41:47 2017, 1, basic sum C1 + C2, c(100, 0)
bagEarthGCV, Wed Nov 08 21:41:57 2017, 1, basic sum C1 + C2, c(100, 0)
bayesglm, Wed Nov 08 21:42:07 2017, 1, basic sum C1 + C2, c(100, 0)
blasso, Wed Nov 08 21:42:09 2017, 0.995, basic sum C1 + C2, c(100, 0)
blassoAveraged, Wed Nov 08 21:42:11 2017, 0.998, basic sum C1 + C2, c(100, 0)
bridge, Wed Nov 08 21:42:13 2017, 0.998, basic sum C1 + C2, c(100, 0)
BstLm, Wed Nov 08 21:44:18 2017, 0.677, basic sum C1 + C2, c(100, 0)
cforest, Wed Nov 08 21:44:21 2017, 0.722, basic sum C1 + C2, Failed
ctree, Wed Nov 08 21:44:26 2017, 0.596, basic sum C1 + C2, c(100, 0)
ctree2, Wed Nov 08 21:44:30 2017, 0.521, basic sum C1 + C2, c(100, 0)
cubist, Wed Nov 08 21:44:41 2017, 1, basic sum C1 + C2, c(NaN, NaN)
dnn, Wed Nov 08 21:44:48 2017, 0, basic sum C1 + C2, c(100, 0)
earth, Wed Nov 08 21:44:50 2017, 1, basic sum C1 + C2, c(100, 0)
elm, Wed Nov 08 21:44:53 2017, 1, basic sum C1 + C2, c(100, 0)
enet, Wed Nov 08 21:44:56 2017, 0.949, basic sum C1 + C2, c(100, 0)
evtree, Wed Nov 08 21:46:39 2017, 0.537, basic sum C1 + C2, c(100, 0)
foba, Wed Nov 08 21:46:43 2017, 1, basic sum C1 + C2, c(100, 0)
gamboost, Wed Nov 08 21:47:01 2017, 0.998, basic sum C1 + C2, c(100, 0)
gamSpline, Wed Nov 08 21:47:07 2017, 1, basic sum C1 + C2, c(0, 100)
gbm, Wed Nov 08 21:47:39 2017, 0.735, basic sum C1 + C2, c(100, 0)
gcvEarth, Wed Nov 08 21:50:39 2017, 1, basic sum C1 + C2, c(100, 0)
glm, Wed Nov 08 21:50:41 2017, 1, basic sum C1 + C2, c(100, 0)
glmboost, Wed Nov 08 21:50:52 2017, 1, basic sum C1 + C2, c(0, 100)
glmnet, Wed Nov 08 21:50:57 2017, 0.97, basic sum C1 + C2, c(100, 0)
glmStepAIC, Wed Nov 08 21:53:53 2017, 1, basic sum C1 + C2, c(100, 0)
icr, Wed Nov 08 21:53:55 2017, 1, basic sum C1 + C2, c(100, 0)
kernelpls, Wed Nov 08 21:53:57 2017, 1, basic sum C1 + C2, c(100, 0)
kknn, Wed Nov 08 21:54:02 2017, 0.862, basic sum C1 + C2, c(100, 0)
knn, Wed Nov 08 21:54:04 2017, 0.858, basic sum C1 + C2, c(100, 0)
krlsPoly, Wed Nov 08 21:54:08 2017, 0.169, basic sum C1 + C2, c(100, 0)
krlsRadial, Wed Nov 08 21:54:12 2017, 0.999, basic sum C1 + C2, c(100, 0)
lars, Wed Nov 08 21:54:15 2017, 0.898, basic sum C1 + C2, c(100, 0)
lars2, Wed Nov 08 21:54:17 2017, 0.022, basic sum C1 + C2, c(100, 0)
lasso, Wed Nov 08 21:54:19 2017, 0.987, basic sum C1 + C2, c(100, 0)
leapBackward, Wed Nov 08 21:54:21 2017, 1, basic sum C1 + C2, c(100, 0)
leapForward, Wed Nov 08 21:54:22 2017, 1, basic sum C1 + C2, c(100, 0)
leapSeq, Wed Nov 08 21:54:24 2017, 1, basic sum C1 + C2, c(100, 0)
lm, Wed Nov 08 21:54:26 2017, 1, basic sum C1 + C2, c(100, 0)
lmStepAIC, Wed Nov 08 21:54:28 2017, 1, basic sum C1 + C2, c(100, 0)
msaenet, Wed Nov 08 21:54:57 2017, 1, basic sum C1 + C2, 0
msaenet, Wed Nov 08 21:54:57 2017, 1, basic sum C1 + C2, 100
nnet, Wed Nov 08 21:55:03 2017, 0.218, basic sum C1 + C2, c(100, 0)
parRF, Wed Nov 08 21:55:14 2017, 0.854, basic sum C1 + C2, Failed
pcaNNet, Wed Nov 08 21:55:21 2017, 0, basic sum C1 + C2, c(100, 0)
pcr, Wed Nov 08 21:55:23 2017, 0, basic sum C1 + C2, c(100, 0)
plsRglm, Wed Nov 08 21:56:02 2017, 1, basic sum C1 + C2, c(100, 0)
ppr, Wed Nov 08 21:56:06 2017, 1, basic sum C1 + C2, c(100, 0)
qrf, Wed Nov 08 21:56:18 2017, 0.38, basic sum C1 + C2, c(100, 0)
qrnn, Wed Nov 08 22:40:27 2017, 1, basic sum C1 + C2, c(100, 0)
ranger, Wed Nov 08 22:40:29 2017, 0.845, basic sum C1 + C2, Failed
Rborist, Wed Nov 08 22:40:39 2017, 0.844, basic sum C1 + C2, c(100, 0)
relaxo, Wed Nov 08 22:40:43 2017, 0, basic sum C1 + C2, c(100, 0)
rf, Wed Nov 08 22:40:45 2017, 0.853, basic sum C1 + C2, Failed
ridge, Wed Nov 08 22:40:48 2017, 1, basic sum C1 + C2, c(100, 0)
rlm, Wed Nov 08 22:40:51 2017, 1, basic sum C1 + C2, c(100, 0)
rpart, Wed Nov 08 22:40:53 2017, 0.463, basic sum C1 + C2, c(0, 100)
rpart1SE, Wed Nov 08 22:40:55 2017, 0.596, basic sum C1 + C2, c(0, 100)
rpart2, Wed Nov 08 22:40:57 2017, 0.521, basic sum C1 + C2, c(0, 100)
rqlasso, Wed Nov 08 22:41:00 2017, 1, basic sum C1 + C2, c(100, 0)
rqnc, Wed Nov 08 22:41:03 2017, 1, basic sum C1 + C2, c(100, 0)
RRF, Wed Nov 08 22:41:18 2017, 0.846, basic sum C1 + C2, Failed
RRFglobal, Wed Nov 08 22:41:26 2017, 0.847, basic sum C1 + C2, Failed
SBC, Wed Nov 08 22:43:00 2017, 0.7, basic sum C1 + C2, c(100, 0)
simpls, Wed Nov 08 22:43:02 2017, 0.936, basic sum C1 + C2, c(100, 0)
spikeslab, Wed Nov 08 22:43:08 2017, 1, basic sum C1 + C2, c(100, 0)
spls, Wed Nov 08 22:43:11 2017, 1, basic sum C1 + C2, c(100, 0)
superpc, Wed Nov 08 22:43:14 2017, 0.655, basic sum C1 + C2, c(100, 0)
svmLinear, Wed Nov 08 22:43:20 2017, NA, basic sum C1 + C2, Failed
svmLinear2, Wed Nov 08 22:43:23 2017, 0.953, basic sum C1 + C2, c(100, 0)
svmLinear3, Wed Nov 08 22:43:26 2017, 0.962, basic sum C1 + C2, c(100, 0)
svmPoly, Wed Nov 08 22:43:30 2017, NA, basic sum C1 + C2, Failed
svmRadial, Wed Nov 08 22:43:33 2017, NA, basic sum C1 + C2, Failed
svmRadialCost, Wed Nov 08 22:43:37 2017, NA, basic sum C1 + C2, Failed
svmRadialSigma, Wed Nov 08 22:43:41 2017, NA, basic sum C1 + C2, Failed
treebag, Wed Nov 08 22:43:47 2017, 0.734, basic sum C1 + C2, c(0, 100)
widekernelpls, Wed Nov 08 22:43:49 2017, 0.936, basic sum C1 + C2, c(100, 0)
WM, Wed Nov 08 22:44:19 2017, 0.769, basic sum C1 + C2, c(100, 0)
xgbLinear, Wed Nov 08 22:44:37 2017, 0.825, basic sum C1 + C2, c(100, 0)
xgbTree, Wed Nov 08 22:45:27 2017, 0.524, basic sum C1 + C2, c(100, 0)
avNNet, Wed Nov 08 22:46:03 2017, 0.232, basic sum C1 + C2, c(100, 0)
bagEarth, Wed Nov 08 22:46:36 2017, 0.973, basic sum C1 + C2, c(100, 0)
bagEarthGCV, Wed Nov 08 22:46:45 2017, 0.973, basic sum C1 + C2, c(100, 0)
bayesglm, Wed Nov 08 22:46:53 2017, 0.947, basic sum C1 + C2, c(100, 0)
blasso, Wed Nov 08 22:46:56 2017, 0.946, basic sum C1 + C2, c(100, 0)
blassoAveraged, Wed Nov 08 22:46:57 2017, 0.946, basic sum C1 + C2, c(100, 0)
bridge, Wed Nov 08 22:46:59 2017, 0.946, basic sum C1 + C2, c(100, 0)
BstLm, Wed Nov 08 22:49:10 2017, 0.748, basic sum C1 + C2, c(100, 0)
cforest, Wed Nov 08 22:49:13 2017, 0.633, basic sum C1 + C2, Failed
ctree, Wed Nov 08 22:49:18 2017, 0.513, basic sum C1 + C2, c(100, 0)
ctree2, Wed Nov 08 22:49:23 2017, 0.339, basic sum C1 + C2, c(100, 0)
cubist, Wed Nov 08 22:49:48 2017, 0.993, basic sum C1 + C2, c(100, 0)
dnn, Wed Nov 08 22:49:54 2017, 0, basic sum C1 + C2, c(100, 0)
earth, Wed Nov 08 22:49:56 2017, 0.975, basic sum C1 + C2, c(100, 0)
elm, Wed Nov 08 22:49:59 2017, 0.93, basic sum C1 + C2, c(100, 0)
enet, Wed Nov 08 22:50:02 2017, 0.929, basic sum C1 + C2, c(100, 0)
evtree, Wed Nov 08 22:51:28 2017, 0.268, basic sum C1 + C2, c(100, 0)
foba, Wed Nov 08 22:51:33 2017, 0.947, basic sum C1 + C2, c(100, 0)
gamboost, Wed Nov 08 22:51:54 2017, 0.976, basic sum C1 + C2, c(100, 0)
gamSpline, Wed Nov 08 22:51:59 2017, 0.979, basic sum C1 + C2, c(0, NaN)
gbm, Wed Nov 08 22:52:33 2017, 0.783, basic sum C1 + C2, c(0, 100)
gcvEarth, Wed Nov 08 22:55:31 2017, 0.975, basic sum C1 + C2, c(100, 0)
glm, Wed Nov 08 22:55:33 2017, 0.947, basic sum C1 + C2, c(100, 0)
glmboost, Wed Nov 08 22:55:42 2017, 0.945, basic sum C1 + C2, c(100, 0)
glmnet, Wed Nov 08 22:55:47 2017, 0.945, basic sum C1 + C2, c(100, 0)
glmStepAIC, Wed Nov 08 22:58:44 2017, 0.947, basic sum C1 + C2, c(100, 0)
icr, Wed Nov 08 22:58:46 2017, 0.947, basic sum C1 + C2, c(100, 0)
kernelpls, Wed Nov 08 22:58:48 2017, 0.947, basic sum C1 + C2, c(100, 0)
kknn, Wed Nov 08 22:58:53 2017, 0.849, basic sum C1 + C2, c(100, 0)
knn, Wed Nov 08 22:58:56 2017, 0.805, basic sum C1 + C2, c(100, 0)
krlsPoly, Wed Nov 08 22:58:59 2017, 0.036, basic sum C1 + C2, c(100, 0)
krlsRadial, Wed Nov 08 22:59:04 2017, 0.997, basic sum C1 + C2, c(100, 0)
lars, Wed Nov 08 22:59:06 2017, 0.946, basic sum C1 + C2, c(100, 0)
lars2, Wed Nov 08 22:59:08 2017, 0.017, basic sum C1 + C2, c(100, 0)
lasso, Wed Nov 08 22:59:10 2017, 0.944, basic sum C1 + C2, c(100, 0)
leapBackward, Wed Nov 08 22:59:12 2017, 0.947, basic sum C1 + C2, c(100, 0)
leapForward, Wed Nov 08 22:59:14 2017, 0.947, basic sum C1 + C2, c(100, 0)
leapSeq, Wed Nov 08 22:59:16 2017, 0.947, basic sum C1 + C2, c(100, 0)
lm, Wed Nov 08 22:59:18 2017, 0.947, basic sum C1 + C2, c(100, 0)
lmStepAIC, Wed Nov 08 22:59:20 2017, 0.947, basic sum C1 + C2, c(100, 0)
msaenet, Wed Nov 08 22:59:48 2017, 0.946, basic sum C1 + C2, 100
msaenet, Wed Nov 08 22:59:48 2017, 0.946, basic sum C1 + C2, 0
nnet, Wed Nov 08 22:59:53 2017, 0.224, basic sum C1 + C2, c(100, 0)
parRF, Wed Nov 08 23:00:04 2017, 0.74, basic sum C1 + C2, Failed
pcaNNet, Wed Nov 08 23:00:10 2017, 0.243, basic sum C1 + C2, c(100, 0)
pcr, Wed Nov 08 23:00:11 2017, 0.181, basic sum C1 + C2, c(100, 0)
plsRglm, Wed Nov 08 23:00:29 2017, 0.947, basic sum C1 + C2, c(100, 0)
ppr, Wed Nov 08 23:00:34 2017, 0.996, basic sum C1 + C2, c(100, 0)
qrf, Wed Nov 08 23:00:47 2017, 0.379, basic sum C1 + C2, c(100, 0)
qrnn, Wed Nov 08 23:57:52 2017, 0.999, basic sum C1 + C2, c(100, 0)
ranger, Wed Nov 08 23:57:54 2017, 0.735, basic sum C1 + C2, Failed
Rborist, Wed Nov 08 23:58:04 2017, 0.738, basic sum C1 + C2, c(100, 0)
relaxo, Wed Nov 08 23:58:08 2017, 0, basic sum C1 + C2, c(100, 0)
rf, Wed Nov 08 23:58:10 2017, 0.736, basic sum C1 + C2, Failed
ridge, Wed Nov 08 23:58:13 2017, 0.947, basic sum C1 + C2, c(100, 0)
rlm, Wed Nov 08 23:58:15 2017, 0.946, basic sum C1 + C2, c(100, 0)
rpart, Wed Nov 08 23:58:17 2017, 0.331, basic sum C1 + C2, c(0, 100)
rpart1SE, Wed Nov 08 23:58:19 2017, 0.412, basic sum C1 + C2, c(100, 0)
rpart2, Wed Nov 08 23:58:21 2017, 0.412, basic sum C1 + C2, c(100, 0)
rqlasso, Wed Nov 08 23:58:24 2017, 0.949, basic sum C1 + C2, c(100, 0)
rqnc, Wed Nov 08 23:58:28 2017, 0.949, basic sum C1 + C2, c(100, 0)
RRF, Wed Nov 08 23:58:42 2017, 0.737, basic sum C1 + C2, Failed
RRFglobal, Wed Nov 08 23:58:51 2017, 0.748, basic sum C1 + C2, Failed
SBC, Thu Nov 09 00:01:51 2017, 0.876, basic sum C1 + C2, c(100, 0)
simpls, Thu Nov 09 00:01:53 2017, 0.926, basic sum C1 + C2, c(100, 0)
spikeslab, Thu Nov 09 00:01:58 2017, 0.946, basic sum C1 + C2, c(100, 0)
spls, Thu Nov 09 00:02:02 2017, 0.947, basic sum C1 + C2, c(100, 0)
superpc, Thu Nov 09 00:02:05 2017, 0.655, basic sum C1 + C2, c(100, 0)
svmLinear, Thu Nov 09 00:02:11 2017, NA, basic sum C1 + C2, Failed
svmLinear2, Thu Nov 09 00:02:19 2017, 0.924, basic sum C1 + C2, c(100, 0)
svmLinear3, Thu Nov 09 00:02:23 2017, 0.932, basic sum C1 + C2, c(100, 0)
svmPoly, Thu Nov 09 00:02:27 2017, NA, basic sum C1 + C2, Failed
svmRadial, Thu Nov 09 00:02:31 2017, NA, basic sum C1 + C2, Failed
svmRadialCost, Thu Nov 09 00:02:35 2017, NA, basic sum C1 + C2, Failed
svmRadialSigma, Thu Nov 09 00:02:39 2017, NA, basic sum C1 + C2, Failed
treebag, Thu Nov 09 00:02:45 2017, 0.599, basic sum C1 + C2, c(100, 0)
widekernelpls, Thu Nov 09 00:02:48 2017, 0.926, basic sum C1 + C2, c(100, 0)
WM, Thu Nov 09 00:03:19 2017, 0.758, basic sum C1 + C2, c(100, 0)
xgbLinear, Thu Nov 09 00:03:38 2017, 0.732, basic sum C1 + C2, c(100, 0)
xgbTree, Thu Nov 09 00:05:15 2017, 0.627, basic sum C1 + C2, c(100, 0)
avNNet, Thu Nov 09 00:05:53 2017, 0.868, basic sum C1 + C2, c(100, 0)
bagEarth, Thu Nov 09 00:06:37 2017, 0.858, basic sum C1 + C2, c(100, 0)
bagEarthGCV, Thu Nov 09 00:06:48 2017, 0.802, basic sum C1 + C2, c(100, 0)
bayesglm, Thu Nov 09 00:06:55 2017, 0.764, basic sum C1 + C2, c(100, 0)
blasso, Thu Nov 09 00:06:58 2017, 0.763, basic sum C1 + C2, c(100, 0)
blassoAveraged, Thu Nov 09 00:06:59 2017, 0.762, basic sum C1 + C2, c(100, 0)
bridge, Thu Nov 09 00:07:01 2017, 0.764, basic sum C1 + C2, c(100, 0)
BstLm, Thu Nov 09 00:09:07 2017, 0.041, basic sum C1 + C2, c(100, 0)
cforest, Thu Nov 09 00:09:10 2017, 0.531, basic sum C1 + C2, Failed
ctree, Thu Nov 09 00:09:15 2017, 0.418, basic sum C1 + C2, c(100, 0)
ctree2, Thu Nov 09 00:09:20 2017, 0.393, basic sum C1 + C2, c(100, 0)
cubist, Thu Nov 09 00:09:34 2017, 0.85, basic sum C1 + C2, c(100, 0)
dnn, Thu Nov 09 00:09:40 2017, 0, basic sum C1 + C2, c(100, 0)
earth, Thu Nov 09 00:09:43 2017, 0.857, basic sum C1 + C2, c(100, 0)
elm, Thu Nov 09 00:09:45 2017, 0.864, basic sum C1 + C2, c(100, 0)
enet, Thu Nov 09 00:09:49 2017, 0.763, basic sum C1 + C2, c(100, 0)
evtree, Thu Nov 09 00:11:31 2017, 0.478, basic sum C1 + C2, c(100, 0)
foba, Thu Nov 09 00:11:36 2017, 0.761, basic sum C1 + C2, c(100, 0)
gamboost, Thu Nov 09 00:11:52 2017, 0.752, basic sum C1 + C2, c(100, 0)
gamSpline, Thu Nov 09 00:11:58 2017, 0.783, basic sum C1 + C2, c(100, 0)
gbm, Thu Nov 09 00:12:30 2017, 0.775, basic sum C1 + C2, c(0, 100)
gcvEarth, Thu Nov 09 00:15:29 2017, 0.787, basic sum C1 + C2, c(100, 0)
glm, Thu Nov 09 00:15:31 2017, 0.764, basic sum C1 + C2, c(100, 0)
glm.nb, Thu Nov 09 00:15:33 2017, 0.275, basic sum C1 + C2, c(100, 0)
glmboost, Thu Nov 09 00:15:39 2017, 0.764, basic sum C1 + C2, c(100, 0)
glmnet, Thu Nov 09 00:15:44 2017, 0.759, basic sum C1 + C2, c(100, 0)
glmStepAIC, Thu Nov 09 00:18:43 2017, 0.764, basic sum C1 + C2, c(100, 0)
icr, Thu Nov 09 00:18:45 2017, 0.764, basic sum C1 + C2, c(100, 0)
kernelpls, Thu Nov 09 00:18:48 2017, 0.764, basic sum C1 + C2, c(100, 0)
kknn, Thu Nov 09 00:18:53 2017, 0.754, basic sum C1 + C2, c(100, 0)
knn, Thu Nov 09 00:18:55 2017, 0.715, basic sum C1 + C2, c(100, 0)
krlsPoly, Thu Nov 09 00:18:59 2017, 0, basic sum C1 + C2, c(100, 0)
krlsRadial, Thu Nov 09 00:19:04 2017, 0.902, basic sum C1 + C2, c(100, 0)
lars, Thu Nov 09 00:19:06 2017, 0.762, basic sum C1 + C2, c(100, 0)
lars2, Thu Nov 09 00:19:08 2017, 0.009, basic sum C1 + C2, c(100, 0)
lasso, Thu Nov 09 00:19:10 2017, 0.761, basic sum C1 + C2, c(100, 0)
leapBackward, Thu Nov 09 00:19:12 2017, 0.764, basic sum C1 + C2, c(100, 0)
leapForward, Thu Nov 09 00:19:14 2017, 0.764, basic sum C1 + C2, c(100, 0)
leapSeq, Thu Nov 09 00:19:16 2017, 0.764, basic sum C1 + C2, c(100, 0)
lm, Thu Nov 09 00:19:17 2017, 0.764, basic sum C1 + C2, c(100, 0)
lmStepAIC, Thu Nov 09 00:19:20 2017, 0.764, basic sum C1 + C2, c(100, 0)
msaenet, Thu Nov 09 00:19:49 2017, 0.764, basic sum C1 + C2, 100
msaenet, Thu Nov 09 00:19:49 2017, 0.764, basic sum C1 + C2, 0
nnet, Thu Nov 09 00:19:55 2017, 0.858, basic sum C1 + C2, c(100, 0)
parRF, Thu Nov 09 00:20:05 2017, 0.709, basic sum C1 + C2, Failed
pcaNNet, Thu Nov 09 00:20:12 2017, 0.884, basic sum C1 + C2, c(100, 0)
pcr, Thu Nov 09 00:20:15 2017, 0.186, basic sum C1 + C2, c(100, 0)
plsRglm, Thu Nov 09 00:20:33 2017, 0.764, basic sum C1 + C2, c(100, 0)
ppr, Thu Nov 09 00:20:38 2017, 0.886, basic sum C1 + C2, c(100, 0)
qrf, Thu Nov 09 00:20:51 2017, 0.469, basic sum C1 + C2, c(100, 0)
qrnn, Thu Nov 09 00:48:05 2017, 0.925, basic sum C1 + C2, c(100, 0)
