krlsRadial, Sat Sep 30 22:53:45 2017, 0.51937796283806, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
lars, Sat Sep 30 22:53:52 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
lars2, Sat Sep 30 22:53:58 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
lasso, Sat Sep 30 22:54:05 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
lm, Sat Sep 30 22:54:25 2017, 0, poly C1 t C2, 52.9898272425898, 70.0386946739255, 41.6706370238816, 62.6702404406004, 100, 91.9907635461634, 0, 7.90954324127793, 4.63023128120482
lmStepAIC, Sat Sep 30 22:54:31 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
nnet, Sat Sep 30 22:55:12 2017, 0.465774876364947, poly C1 t C2, 63.123835642066, 100, 22.4173015916535, 41.7476832253573, 17.869906537211, 25.7294503688884, 0, 22.6636650532546, 8.85667477857434
pcaNNet, Sat Sep 30 22:55:45 2017, 0.329037860835284, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
pcr, Sat Sep 30 22:55:51 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
plsRglm, Sat Sep 30 22:56:32 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
ppr, Sat Sep 30 22:56:50 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
qrf, Sat Sep 30 22:57:16 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
qrnn, Sat Sep 30 23:17:09 2017, 0.193642501150049, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
relaxo, Sat Sep 30 23:17:36 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
ridge, Sat Sep 30 23:17:54 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
rlm, Sat Sep 30 23:18:01 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
rpart1SE, Sat Sep 30 23:18:12 2017, 0, poly C1 t C2, 35.9298936662428, 65.0238867883586, 45.837247300282, 77.7670111425433, 100, 0, 92.6016716057571, 0.182953603691447, 59.6644331255728
rpart2, Sat Sep 30 23:18:18 2017, 0, poly C1 t C2, 100, 21.3641656161152, 43.3612323608181, 60.3851345560145, 44.8472349432778, 60.7026870895619, 10.1144904647904, 13.7924248069185, 0
simpls, Sat Sep 30 23:22:01 2017, 0, poly C1 t C2, 42.4551331200599, 73.504838124448, 80.2228632055807, 81.7859993000902, 100, 62.6154708221176, 0, 34.8047883119643, 30.4545727434172
spls, Sat Sep 30 23:22:16 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
superpc, Sat Sep 30 23:22:23 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
treebag, Sat Sep 30 23:24:05 2017, 0, poly C1 t C2, 13.2711740093697, 100, 83.9136308435949, 44.8608912800607, 35.1815401637615, 6.36143079667918, 45.7908020353809, 2.22596842075147, 0
widekernelpls, Sat Sep 30 23:24:11 2017, 0, poly C1 t C2, 42.4551331200598, 73.504838124448, 80.2228632055807, 81.7859993000902, 100, 62.6154708221176, 0, 34.8047883119643, 30.4545727434172
WM, Sat Sep 30 23:27:41 2017, 0, poly C1 t C2, 25.9083242831659, 13.4481422521117, 100, 27.1608891780118, 58.4463883307142, 27.1383610717373, 3.29639413738703, 10.9713503230796, 0
xgbLinear, Sat Sep 30 23:28:04 2017, 0.0357158094956106, poly C1 t C2, 100, 47.382682812111, 20.5041539444982, 20.0811763858399, 11.7473006170804, 8.30933071990203, 4.68640459212634, 2.40054941321258, 0
avNNet, Sat Sep 30 23:31:26 2017, 0, poly C1 t C2, 5.45432784475144, 17.227059932657, 100, 11.6459363044501, 38.1956349776323, 23.3829435062424, 0, 15.1525822797073, 5.85114963298246
bagEarth, Sat Sep 30 23:33:08 2017, 0.741180743850021, poly C1 t C2, 100, 96.4440924837393, 16.1588952374598, 11.6053022986965, 5.65777967266321, 3.65664323152873, 0, 0, 0
bagEarthGCV, Sat Sep 30 23:33:26 2017, 0, poly C1 t C2, 100, 75.096528729652, 62.4395806594407, 46.7829912841284, 35.200486505893, 23.2922271596489, 12.5348060099755, 2.01872435258549, 0
bayesglm, Sat Sep 30 23:38:08 2017, 0, poly C1 t C2, 5.45432784475144, 17.227059932657, 100, 11.6459363044501, 38.1956349776323, 23.3829435062424, 0, 15.1525822797073, 5.85114963298246
blasso, Sat Sep 30 23:38:17 2017, 0, poly C1 t C2, 5.45432784475144, 17.227059932657, 100, 11.6459363044501, 38.1956349776323, 23.3829435062424, 0, 15.1525822797073, 5.85114963298246
blassoAveraged, Sat Sep 30 23:38:26 2017, 0, poly C1 t C2, 5.45432784475144, 17.227059932657, 100, 11.6459363044501, 38.1956349776323, 23.3829435062424, 0, 15.1525822797073, 5.85114963298246
bridge, Sat Sep 30 23:38:34 2017, 0, poly C1 t C2, 5.45432784475144, 17.227059932657, 100, 11.6459363044501, 38.1956349776323, 23.3829435062424, 0, 15.1525822797073, 5.85114963298246
BstLm, Sat Sep 30 23:44:21 2017, 0, poly C1 t C2, 5.45432784475144, 17.227059932657, 100, 11.6459363044501, 38.1956349776323, 23.3829435062424, 0, 15.1525822797073, 5.85114963298246
plsRglm, Sun Oct 01 09:24:36 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
ppr, Sun Oct 01 09:24:53 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
qrf, Sun Oct 01 09:25:29 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
qrnn, Sun Oct 01 09:46:25 2017, 0.0468690209167431, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
ranger, Sun Oct 01 09:46:48 2017, 0.119946349007224, poly C1 t C2, 
Rborist, Sun Oct 01 09:49:03 2017, 0.244064687703253, poly C1 t C2, 100, 70.0449758171224, 17.9135984828854, 0.827038494152188, 3.09610344192676, 18.0320886047124, 0, 12.1107050594893, 2.54655568341448
relaxo, Sun Oct 01 09:49:13 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
rf, Sun Oct 01 09:49:27 2017, 0.157051855777134, poly C1 t C2, 
ridge, Sun Oct 01 09:49:38 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
rlm, Sun Oct 01 09:49:45 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
rpart, Sun Oct 01 09:49:52 2017, 0.0111173595189688, poly C1 t C2, 
rpart1SE, Sun Oct 01 09:49:59 2017, 0, poly C1 t C2, 13.407548134532, 64.0556829188319, 71.2045773894075, 28.7482452020762, 0, 51.8245025081812, 94.0247873302458, 43.0579287462941, 100
rpart2, Sun Oct 01 09:50:07 2017, 0, poly C1 t C2, 100, 57.8710098838978, 55.4945198046203, 93.771385954761, 69.3772973109194, 0, 0, 0, 0
RRF, Sun Oct 01 09:50:59 2017, 0.223846868105723, poly C1 t C2, 
RRFglobal, Sun Oct 01 09:51:20 2017, 0.129014980317515, poly C1 t C2, 
simpls, Sun Oct 01 09:53:53 2017, 0, poly C1 t C2, 100, 8.26747733770948, 52.5750692715555, 29.3062513198875, 33.3278089039143, 80.4789317628527, 0, 37.0371721539338, 25.5003137575616
spikeslab, Sun Oct 01 09:54:15 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
spls, Sun Oct 01 09:54:27 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
superpc, Sun Oct 01 09:54:35 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
svmLinear, Sun Oct 01 09:55:22 2017, NA, poly C1 t C2, 
svmLinear3, Sun Oct 01 09:55:49 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
svmPoly, Sun Oct 01 09:56:06 2017, NA, poly C1 t C2, 
svmRadial, Sun Oct 01 09:56:17 2017, NA, poly C1 t C2, 
svmRadialCost, Sun Oct 01 09:56:29 2017, NA, poly C1 t C2, 
svmRadialSigma, Sun Oct 01 09:56:40 2017, NA, poly C1 t C2, 
treebag, Sun Oct 01 09:57:01 2017, 0.0851477189810333, poly C1 t C2, 1.53356864612926, 100, 76.0829952821538, 23.9441042561044, 0, 1.94802459087676, 20.513506926774, 8.4228793146777, 27.7639487599454
widekernelpls, Sun Oct 01 09:57:10 2017, 0, poly C1 t C2, 100, 8.26747733770947, 52.5750692715554, 29.3062513198875, 33.3278089039142, 80.4789317628526, 0, 37.0371721539338, 25.5003137575616
WM, Sun Oct 01 10:00:41 2017, 0, poly C1 t C2, 92.5669442292959, 100, 23.1728637834801, 0, 22.0133792359194, 27.0355016121362, 0.848863450896448, 3.06826720329802, 7.29613247500987
xgbLinear, Sun Oct 01 10:01:21 2017, 0.376745196861467, poly C1 t C2, 100, 58.9938708789153, 24.9816235661454, 4.98928882547393, 4.07632121570125, 1.02149657637348, 0.40871165936999, 0.074476052599257, 0
xgbTree, Sun Oct 01 10:04:37 2017, 0, poly C1 t C2, 100, 73.7062108844327, 34.0386921695051, 0, 0, 0, 0, 0, 0
avNNet, Sun Oct 01 10:06:04 2017, 0.380872939577534, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
bagEarth, Sun Oct 01 10:07:36 2017, 0.446405328803129, poly C1 ^ C2, 100, 0, 0, 0, 0, 0, 0, 0, 0
bagEarthGCV, Sun Oct 01 10:07:50 2017, 0.399647964467177, poly C1 ^ C2, 100, 55.9507974262029, 42.7183641753173, 36.0292334855797, 29.8356679772455, 22.24148341459, 14.5939310513274, 2.91830101780265, 0
bayesglm, Sun Oct 01 10:09:28 2017, 0.336957117326078, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
blasso, Sun Oct 01 10:09:36 2017, 0.229064096334044, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
blassoAveraged, Sun Oct 01 10:09:42 2017, 0.229055779797918, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
bridge, Sun Oct 01 10:09:48 2017, 0.228030107559843, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
BstLm, Sun Oct 01 10:12:30 2017, 0.289340280088756, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
cforest, Sun Oct 01 10:12:40 2017, 0.30235051548736, poly C1 ^ C2, 100, 13.9632328394185, 4.75292418554628, 12.5695024369139, 7.24089556735427, 2.42063416516053, 4.60085427085849, 6.65498389291759, 0
cubist, Sun Oct 01 10:13:32 2017, 0.429450116393179, poly C1 ^ C2, 100, 100, 0, 0, 0, 0, 0, 0, 0
dnn, Sun Oct 01 10:13:40 2017, 0.0419622921370298, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
earth, Sun Oct 01 10:13:47 2017, 0.476559174177423, poly C1 ^ C2, 100, 0, 0, 0, 0, 0, 0, 0, 0
elm, Sun Oct 01 10:13:51 2017, 0.0982046964031434, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
enet, Sun Oct 01 10:13:58 2017, 0.202926959149688, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
evtree, Sun Oct 01 10:16:42 2017, 0.381938823426358, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
foba, Sun Oct 01 10:16:53 2017, 0.285395083828028, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
gamSpline, Sun Oct 01 10:17:29 2017, 0.340787676007037, poly C1 ^ C2, 81.954848318121, 66.9939045182625, 66.5343386724948, 76.11905581161, 59.1201623588705, 100, 65.1301727879756, 20.2121405477241, 0
gbm, Sun Oct 01 10:18:10 2017, 0.286538257930634, poly C1 ^ C2, 100, 58.6866403777719, 25.4710582177116, 44.0211700983847, 23.4376595795965, 0, 8.96404627403908, 33.948130026549, 7.51327123724688
gcvEarth, Sun Oct 01 10:20:52 2017, 0.524796589116608, poly C1 ^ C2, 100, 28.1711414799731, 0, 0, 0, 0, 0, 0, 0
glm, Sun Oct 01 10:20:56 2017, 0.34078589670215, poly C1 ^ C2, 100, 57.9372641796391, 40.8872964993027, 32.3697517846523, 24.3764664392508, 28.6796483487151, 2.11249000547582, 0, 15.0945683549748
glmnet, Sun Oct 01 10:21:16 2017, 0.313865658592076, poly C1 ^ C2, 100, 72.8547344148506, 20.1497139024423, 35.0716600516182, 32.0625537402504, 0, 0, 8.76566680714991, 0
glmStepAIC, Sun Oct 01 10:24:02 2017, 0.272247326952797, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
icr, Sun Oct 01 10:24:11 2017, 0.307796102743424, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
kernelpls, Sun Oct 01 10:24:15 2017, 0.29292392209395, poly C1 ^ C2, 100, 25.9774928479477, 3.10593657757156, 29.0369736422364, 21.0317718769727, 13.0439241678028, 0, 18.7169299082749, 6.97342462129272
kknn, Sun Oct 01 10:24:24 2017, 0.367184043651379, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
knn, Sun Oct 01 10:24:31 2017, 0.317486358944108, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
krlsPoly, Sun Oct 01 10:24:37 2017, 0.274181903968791, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
krlsRadial, Sun Oct 01 10:24:46 2017, 0.2672934766226, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
lars, Sun Oct 01 10:24:54 2017, 0.312404166415905, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
lars2, Sun Oct 01 10:24:59 2017, 0.271331587477333, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
lasso, Sun Oct 01 10:25:04 2017, 0.3037022151969, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
leapBackward, Sun Oct 01 10:25:08 2017, 0.358107726170211, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
lm, Sun Oct 01 10:25:23 2017, 0.34078589670215, poly C1 ^ C2, 100, 57.9372641796391, 40.8872964993027, 32.3697517846523, 24.3764664392508, 28.6796483487151, 2.11249000547582, 0, 15.0945683549748
lmStepAIC, Sun Oct 01 10:25:28 2017, 0.272247326952797, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
nnet, Sun Oct 01 10:26:16 2017, 0.462751674163059, poly C1 ^ C2, 100, 31.0957080715592, 10.9058780692447, 11.9875327781514, 8.73014917523861, 27.0926730180706, 6.44569414082263, 32.0141074481756, 0
parRF, Sun Oct 01 10:26:32 2017, 0.331939738484982, poly C1 ^ C2, 
pcaNNet, Sun Oct 01 10:26:45 2017, 0.785694904918396, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
pcr, Sun Oct 01 10:26:50 2017, 0.274343722823022, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
plsRglm, Sun Oct 01 10:27:33 2017, 0.352711130928864, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
ppr, Sun Oct 01 10:27:44 2017, 0.765413738874001, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
qrf, Sun Oct 01 10:28:09 2017, 0.25997640466008, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
qrnn, Sun Oct 01 10:44:14 2017, 0.507166167893584, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
ranger, Sun Oct 01 10:44:25 2017, 0.498499040824854, poly C1 ^ C2, 
relaxo, Sun Oct 01 10:44:40 2017, 0, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
rf, Sun Oct 01 10:44:46 2017, 0.511644993363811, poly C1 ^ C2, 
ridge, Sun Oct 01 10:44:56 2017, 0.331824511387105, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
rlm, Sun Oct 01 10:45:04 2017, 0.28670255104403, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
rpart, Sun Oct 01 10:45:08 2017, 0.197517573612545, poly C1 ^ C2, 
rpart1SE, Sun Oct 01 10:45:13 2017, 0.345608103286698, poly C1 ^ C2, 100, 55.6591113331279, 55.1134898648692, 15.5287203796739, 66.2186478013619, 66.7981309436202, 0, 0, 0
rpart2, Sun Oct 01 10:45:18 2017, 0.345608103286698, poly C1 ^ C2, 100, 55.6591113331279, 55.1134898648692, 15.5287203796739, 66.2186478013619, 66.7981309436202, 0, 0, 0
RRF, Sun Oct 01 10:45:43 2017, 0.545774034680234, poly C1 ^ C2, 
RRFglobal, Sun Oct 01 10:45:55 2017, 0.521545414270265, poly C1 ^ C2, 
simpls, Sun Oct 01 10:47:48 2017, 0.29292392209395, poly C1 ^ C2, 100, 25.9774928479477, 3.10593657757156, 29.0369736422364, 21.0317718769727, 13.0439241678028, 0, 18.7169299082749, 6.97342462129272
spls, Sun Oct 01 10:48:04 2017, 0.299421416032298, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
superpc, Sun Oct 01 10:48:13 2017, 0.171783755422995, poly C1 ^ C2, 100, 2.14038577044479, 4.67624142671247, 9.4086801629742, 9.84614492862649, 0, 5.47116431954771, 3.61691662527239, 10.5996241911098
svmLinear, Sun Oct 01 10:49:10 2017, NA, poly C1 ^ C2, 
svmPoly, Sun Oct 01 10:49:30 2017, NA, poly C1 ^ C2, 
svmRadial, Sun Oct 01 10:49:39 2017, NA, poly C1 ^ C2, 
svmRadialCost, Sun Oct 01 10:49:48 2017, NA, poly C1 ^ C2, 
svmRadialSigma, Sun Oct 01 10:49:57 2017, NA, poly C1 ^ C2, 
