,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caret,rvmLinear,Tue Jun 19 00:25:35 2018,0.501,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,52.5,V3,37.1,V4,30.2,V5,69.1,V6,1.02,V7,11,V8,6.07,V9,12.4,V10,26.6,PC1,10.6,PC2,16.1,PC3,84.8,PC4,9.62,PC5,0,PC6,11.1,PC7,37.7,PC8,100,PC9,12.4
caret,simpls,Tue Jun 19 00:25:37 2018,0.502,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,68.7,V3,48.6,V4,37.7,V5,67.8,V6,13.6,V7,11.6,V8,13.4,V9,0,V10,21.9,PC1,15.4,PC2,34.7,PC3,100,PC4,26.8,PC5,3.39,PC6,7.15,PC7,38.2,PC8,86.5,PC9,5.69
caret,spikeslab,Tue Jun 19 00:25:52 2018,0.53,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,235,222,,V2,52.5,V3,37.1,V4,30.2,V5,69.1,V6,1.02,V7,11,V8,6.07,V9,12.4,V10,26.6,PC1,10.6,PC2,16.1,PC3,84.8,PC4,9.62,PC5,0,PC6,11.1,PC7,37.7,PC8,100,PC9,12.4
caret,spls,Tue Jun 19 00:25:56 2018,0.517,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,52.5,V3,37.1,V4,30.2,V5,69.1,V6,1.02,V7,11,V8,6.07,V9,12.4,V10,26.6,PC1,10.6,PC2,16.1,PC3,84.8,PC4,9.62,PC5,0,PC6,11.1,PC7,37.7,PC8,100,PC9,12.4
caret,superpc,Tue Jun 19 00:25:58 2018,0,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,52.5,V3,37.1,V4,30.2,V5,69.1,V6,1.02,V7,11,V8,6.07,V9,12.4,V10,26.6,PC1,10.6,PC2,16.1,PC3,84.8,PC4,9.62,PC5,0,PC6,11.1,PC7,37.7,PC8,100,PC9,12.4
caret,treebag,Tue Jun 19 00:26:16 2018,0.205,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,128,222,,PC1,20.6,PC2,35.2,PC3,100,PC4,22.2,PC5,3.03,PC6,30,PC7,50.5,PC8,88.4,PC9,0,V10,11.5,V2,16.3,V3,47,V4,25.1,V5,53.8,V6,8.13,V7,19.4,V8,3.04,V9,20.3
caret,widekernelpls,Tue Jun 19 00:26:18 2018,0.502,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,68.7,V3,48.6,V4,37.7,V5,67.8,V6,13.6,V7,11.6,V8,13.4,V9,0,V10,21.9,PC1,15.4,PC2,34.7,PC3,100,PC4,26.8,PC5,3.39,PC6,7.15,PC7,38.2,PC8,86.5,PC9,5.69
caret,avNNet,Tue Jun 19 00:26:36 2018,0,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,341,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,bagEarth,Tue Jun 19 00:28:22 2018,0.521,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,256,222,,V10,100,V5,70.8,PC2,59.6,V6,49.2,V2,40.7,V4,30.6,V3,23.4,V7,14.1,V8,5.27,V9,4.35,PC1,1.78,PC3,0,PC4,0,PC5,0,PC6,0,PC7,0,PC8,0,PC9,0
caret,bagEarthGCV,Tue Jun 19 00:28:48 2018,0.451,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,256,222,,PC8,100,PC3,74.4,V3,62.5,PC6,56.2,V2,50.5,V6,44.7,V4,40,V8,34,PC2,29.8,V10,22.7,PC7,15.1,V5,5.38,V7,2.66,V9,1.48,PC1,0,PC4,0,PC5,0,PC9,0
caret,bayesglm,Tue Jun 19 00:28:51 2018,0.585,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,blasso,Tue Jun 19 00:29:00 2018,0.584,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,137,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,blassoAveraged,Tue Jun 19 00:29:09 2018,0.584,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,320,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,bridge,Tue Jun 19 00:29:16 2018,0.591,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,7,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,ctree,Tue Jun 19 00:29:21 2018,0.215,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,ctree2,Tue Jun 19 00:29:24 2018,0.209,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,dnn,Tue Jun 19 00:29:27 2018,0,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,540,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,earth,Tue Jun 19 00:29:30 2018,0.45,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,PC8,100,V3,70.8,PC6,54.2,V6,46.1,PC4,30,V8,35.1,PC3,16.6,V4,16.6,V2,0,V5,0,V7,0,V9,0,V10,0,PC1,0,PC2,0,PC5,0,PC7,0,PC9,0
caret,elm,Tue Jun 19 00:29:32 2018,0.585,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,285,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,enet,Tue Jun 19 00:29:35 2018,0.586,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,foba,Tue Jun 19 00:29:39 2018,0.602,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,gamSpline,Tue Jun 19 00:29:51 2018,0.549,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V3,11.1,V4,17.8,V10,14.8,V8,48.5,V2,84.3,V5,0,V7,19.1,V6,87.9,V9,90,PC4,100,PC2,5.49,PC6,67.7,PC8,33,PC1,15.3,PC3,36.9,PC7,36.3,PC5,26.7,PC9,52.6
caret,gaussprLinear,Tue Jun 19 00:29:53 2018,0.588,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,gcvEarth,Tue Jun 19 00:31:33 2018,0.45,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,PC8,100,V3,70.8,PC6,54.2,V6,46.1,PC4,30,V8,35.1,PC3,16.6,V4,16.6,V2,0,V5,0,V7,0,V9,0,V10,0,PC1,0,PC2,0,PC5,0,PC7,0,PC9,0
caret,glm,Tue Jun 19 00:31:35 2018,0.538,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,25.9,V3,63.8,V4,0,V5,20.5,V6,33.1,V7,52,V8,58.1,V9,53.4,V10,26.7,PC1,3.96,PC2,10.4,PC3,0.69,PC4,36.8,PC5,20,PC6,100,PC7,29.8,PC8,15.4,PC9,9.4
caret,glm.nb,Tue Jun 19 00:31:37 2018,0.524,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,41.4,V3,58.4,V4,15.1,V5,13.4,V6,28.3,V7,51.9,V8,63.9,V9,55.9,V10,32.1,PC1,0,PC2,15.2,PC3,20.9,PC4,44.3,PC5,24.2,PC6,100,PC7,29.4,PC8,14.1,PC9,4.51
caret,glmboost,Tue Jun 19 00:31:42 2018,0.585,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V3,72.6,V4,19.4,V5,40.6,V7,4.91,PC2,4.61,PC3,36.6,PC6,26.2,PC8,100,V2,0,V6,0,V8,0,V9,0,V10,0,PC1,0,PC4,0,PC5,0,PC7,0,PC9,0
caret,glmnet,Tue Jun 19 00:31:44 2018,0.585,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,0.193,V3,72.7,V4,19.6,V5,40.8,V6,0,V7,5.26,V8,0,V9,0.148,V10,0,PC1,0,PC2,4.51,PC3,36.5,PC4,0.218,PC5,0,PC6,26.3,PC7,0,PC8,100,PC9,0
caret,glmStepAIC,Tue Jun 19 00:33:27 2018,0.587,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,icr,Tue Jun 19 00:33:35 2018,0.586,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,162,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,kernelpls,Tue Jun 19 00:33:36 2018,0.586,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,80.9,V3,66.4,V4,35.1,V5,69.7,V6,17.1,V7,22.2,V8,0,V9,14.5,V10,23.7,PC1,6.78,PC2,71.3,PC3,98.1,PC4,28.1,PC5,0.521,PC6,12.5,PC7,39.7,PC8,100,PC9,27.7
caret,krlsPoly,Tue Jun 19 00:33:39 2018,0.006,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,lars,Tue Jun 19 00:33:41 2018,0.584,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,lars2,Tue Jun 19 00:33:42 2018,0.586,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,lasso,Tue Jun 19 00:33:44 2018,0.586,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,lm,Tue Jun 19 00:33:45 2018,0.538,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,25.9,V3,63.8,V4,0,V5,20.5,V6,33.1,V7,52,V8,58.1,V9,53.4,V10,26.7,PC1,3.96,PC2,10.4,PC3,0.69,PC4,36.8,PC5,20,PC6,100,PC7,29.8,PC8,15.4,PC9,9.4
caret,msaenet,Tue Jun 19 00:34:07 2018,0.599,sparsity 2 row center,Failed
caret,nnet,Tue Jun 19 00:34:19 2018,0,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,361,222,,V2,87,V3,100,V4,94.4,V5,89.8,V6,95.4,V7,90.9,V8,92.4,V9,88.9,V10,90.5,PC1,2.71,PC2,3.54,PC3,2.92,PC4,0.78,PC5,1.67,PC6,1.26,PC7,0.0297,PC8,2.93,PC9,0
caret,nnls,Tue Jun 19 00:34:20 2018,0.585,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,55.8,V3,79.9,V4,12.2,V5,100,V6,0,V7,38.8,V8,50.7,V9,0,V10,0,PC1,0,PC2,19.9,PC3,27.6,PC4,0,PC5,42,PC6,0,PC7,0,PC8,75.5,PC9,0
caret,null,Tue Jun 19 00:34:22 2018,0,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,pcaNNet,Tue Jun 19 00:34:25 2018,0,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,53,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,pcr,Tue Jun 19 00:34:26 2018,0.575,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,plsRglm,Tue Jun 19 00:34:46 2018,0.581,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,ppr,Tue Jun 19 00:34:48 2018,0.379,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,ranger,Tue Jun 19 00:34:57 2018,0.433,sparsity 2 row center,Failed
caret,Rborist,Tue Jun 19 00:37:19 2018,0.392,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,358,222,,V2,0,V3,0,V4,0,V5,0,V6,0,V7,1.89,V8,0,V9,0,V10,8.37,PC1,5.78,PC2,0,PC3,76.7,PC4,0,PC5,0,PC6,0,PC7,18.1,PC8,100,PC9,2.39
caret,relaxo,Tue Jun 19 00:37:22 2018,0.584,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,ridge,Tue Jun 19 00:37:24 2018,0.579,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,rlm,Tue Jun 19 00:37:27 2018,0.565,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,10.1,V3,95.5,V4,10.8,V5,49.6,V6,12.6,V7,43.5,V8,47.9,V9,44.7,V10,16.4,PC1,7.4,PC2,21.3,PC3,11.6,PC4,37.6,PC5,0,PC6,100,PC7,62.8,PC8,39.6,PC9,28.6
caret,rpart,Tue Jun 19 00:37:28 2018,0.052,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,PC3,47.8,PC7,40,PC8,100,V2,47,V5,43.8,V3,0,V4,0,V6,0,V7,0,V8,0,V9,0,V10,0,PC1,0,PC2,0,PC4,0,PC5,0,PC6,0,PC9,0
caret,rpart1SE,Tue Jun 19 00:37:30 2018,0.194,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,80,222,,PC1,35.4,PC2,17.3,PC3,100,PC4,33.9,PC5,13.8,PC6,11.4,PC7,54,PC8,45.1,V2,27.1,V3,47.5,V5,39.9,V6,31.5,V7,14.8,V8,12.7,V9,50.1,V4,0,V10,0,PC9,0
caret,rpart2,Tue Jun 19 00:37:32 2018,0.156,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,PC3,100,PC4,26.1,PC7,47.9,PC8,72.2,V2,43.3,V3,56.7,V5,63.8,V6,23.8,V4,0,V7,0,V8,0,V9,0,V10,0,PC1,0,PC2,0,PC5,0,PC6,0,PC9,0
caret,rqlasso,Tue Jun 19 00:37:34 2018,0.589,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,rqnc,Tue Jun 19 00:37:36 2018,0.589,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,rvmLinear,Tue Jun 19 00:37:38 2018,0.597,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,simpls,Tue Jun 19 00:37:39 2018,0.583,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,80.9,V3,66.4,V4,35.1,V5,69.7,V6,17.1,V7,22.2,V8,0,V9,14.5,V10,23.7,PC1,6.78,PC2,71.3,PC3,98.1,PC4,28.1,PC5,0.521,PC6,12.5,PC7,39.7,PC8,100,PC9,27.7
caret,spikeslab,Tue Jun 19 00:37:55 2018,0.588,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,280,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,spls,Tue Jun 19 00:37:59 2018,0.589,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,superpc,Tue Jun 19 00:38:01 2018,0,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,53,V3,50.5,V4,40.2,V5,48,V6,9.57,V7,7.79,V8,14.9,V9,5.47,V10,30.1,PC1,3.9,PC2,28.4,PC3,50.2,PC4,3.99,PC5,0,PC6,6.81,PC7,25.9,PC8,100,PC9,25.6
caret,treebag,Tue Jun 19 00:38:18 2018,0.353,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,128,222,,PC1,9.02,PC2,29,PC3,100,PC4,26.8,PC5,4.47,PC6,26.8,PC7,27.6,PC8,82.9,PC9,6.01,V10,12,V2,26.5,V3,55.7,V4,7.34,V5,33.3,V6,7.66,V7,12.8,V8,0,V9,16.1
caret,widekernelpls,Tue Jun 19 00:38:19 2018,0.589,2,sparsity 2 row center,ignore,none,PCA,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,80.6,V3,66.7,V4,34.6,V5,69.5,V6,16.7,V7,22.1,V8,0,V9,14.2,V10,23.2,PC1,6.41,PC2,71.2,PC3,97.9,PC4,27.7,PC5,0.138,PC6,12.5,PC7,39.5,PC8,100,PC9,27.4
caret,avNNet,Tue Jun 19 00:38:34 2018,0,2,sparsity 2 row center,ignore,none,ICA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,343,222,,V2,60.2,V3,43.4,V4,35.8,V5,78.3,V6,4.03,V7,14.9,V8,9.54,V9,16.4,V10,32,ICA1,22.1,ICA2,65.2,ICA3,7.81,ICA4,63.2,ICA5,0,ICA6,14.8,ICA7,100,ICA8,31.4
caret,bagEarth,Tue Jun 19 00:40:04 2018,0.42,2,sparsity 2 row center,ignore,none,ICA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,256,222,,V3,100,ICA7,76.9,V2,54.6,ICA2,40.3,V5,28.4,V8,12.5,ICA6,7.1,V4,3.04,V6,0.265,V7,0,V9,0,V10,0,ICA1,0,ICA3,0,ICA4,0,ICA5,0,ICA8,0
caret,bagEarthGCV,Tue Jun 19 00:40:29 2018,0.458,2,sparsity 2 row center,ignore,none,ICA,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,256,222,,ICA7,100,V2,81,V6,64.9,ICA1,56.1,V3,45.7,V7,41.9,ICA4,38.9,ICA2,34.2,ICA3,27.5,V8,19.5,V4,5.13,V5,1.96,V9,0.393,V10,0,ICA5,0,ICA6,0,ICA8,0
