11.7772109596156 44 20 1 0 9200 NA NA 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.94845645560851 1975 1980 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 280 0 167 938 0 0 1 0 1 0 1 938 0 938 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 3.71032034078259 1 0 NA NA 0 0 1 1977 0 0 1 1.07621281201356 308 0 1 145 0 NA NA NA 0 0 1 NA 6.28158723463019 2008 0 1 0 1 0
11.8565151693603 45 20 1 0 7945 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.94845645560851 1959 1959 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 179 0 465 1150 1 0 0 0 1 1 0 1150 0 1150 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1959 0 1 0 1.07621281201356 300 0 1 0 0 NA NA NA NA NA NA NA 4.62592420219574 2006 0 1 0 1 0
12.6757637259376 46 120 1 0 7658 NA NA 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 7.22266204370065 3.51165305763497 2005 2005 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 412 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 456 1 1296 1752 1 0 0 0 1 0 1 1752 0 1752 0.609081370312796 0 1.93458798773664 0 1.90651800507855 1 0 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2005 0 1 0 2.32053316296656 576 0 1 196 4.49215179444709e+33 NA NA NA NA NA NA NA 1.93826687943136 2010 0 1 0 1 0
12.3870850123755 47 50 1 0 12822 NA NA 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 5.89024601804369 3.51165305763497 2003 2003 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1351 1 83 1434 1 0 0 0 1 0 1 1518 631 2149 0.609081370312796 0 0.983465235833403 0.510550352203536 0.976255118727973 0 1 0 4.21096671821463 1 0.768747611779848 0 0 1 0 0 2003 0 1 0 2.32053316296656 670 0 1 168 455892925781995200 NA NA NA NA NA NA NA 7.07109342985169 2009 0 1 1 0 0
12.4280154762679 48 20 0 0 11096 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 6.57337972374772 3.51165305763497 2006 2006 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 24 1 1632 1656 1 0 0 0 1 0 1 1656 0 1656 0 0 1.93458798773664 0 2.79295539333918 0 1 0 4.65238286058703 1 0 NA NA 1 0 0 2006 0 1 0 3.75921993431145 826 0 1 0 7.91312965136104e+59 NA NA NA NA NA NA NA 6.28158723463019 2007 0 1 0 1 0
11.6351430976945 49 190 0 1 4456 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 3.619622741813 3.51165305763497 1920 2008 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 736 736 0 1 0 0 1 0 1 736 716 1452 0 0 1.93458798773664 0 1.90651800507855 0 0 1 5.04157615056222 1 0 NA NA NA NA NA NA NA NA NA 0 0 1 0 0 0 NA NA NA NA NA NA NA 5.46680065559552 2009 1 0 0 0 1
11.7519423654407 50 20 1 0 7742 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 4.41527284625028 4.32412833870424 1966 1966 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 763 1 192 955 1 0 0 0 1 0 1 955 0 955 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1966 0 0 1 1.07621281201356 386 0 1 0 0 NA NA NA 0 0 1 NA 0.984405007172272 2007 0 1 0 1 0
12.083905011556 51 60 1 0 13869 NA NA 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.94845645560851 1997 1997 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 182 1 612 794 0 1 0 0 1 0 1 794 676 1470 0 0.2454210950201 1.93458798773664 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1997 1 0 0 2.32053316296656 388 0 1 0 6.05075798141897e+30 NA NA NA NA NA NA NA 6.28158723463019 2007 0 1 0 1 0
11.6483301019764 52 50 0 1 6240 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 5.17149602974468 3.94845645560851 1934 1950 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 816 816 0 0 1 0 1 0 1 816 0 1176 0 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0.768747611779848 1 0 0 0 1 1985 0 0 1 2.32053316296656 528 0 1 112 0 NA NA NA 0 0 1 1 7.83610361574802 2006 0 1 0 1 0
11.6082356447746 53 90 0 1 8472 NA NA 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4.41527284625028 3.51165305763497 1963 1963 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 104 0 0 816 0 0 1 1 0 0 1 816 0 816 0.609081370312796 0 0.983465235833403 0 1.90651800507855 0 0 1 3.71032034078259 1 0 NA NA 0 0 0 1963 0 0 1 2.32053316296656 516 0 1 106 0 NA NA NA NA NA NA NA 4.62592420219574 2010 0 1 0 1 0
12.8609986132699 54 20 1 0 50271 NA NA 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 7.22266204370065 3.51165305763497 1981 1987 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1810 1 32 1842 0 1 0 0 1 0 1 1842 0 1842 0.813951061085412 0 0 0.510550352203536 0 0 1 0 3.71032034078259 1 0.768747611779848 1 0 1 0 0 1981 1 0 0 3.75921993431145 894 0 1 857 3.56068461228231e+29 NA NA NA NA NA NA NA 9.29565252867536 2006 0 1 0 1 0
11.7752897294377 55 80 1 0 7134 NA NA 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 4.41527284625028 3.51165305763497 1955 1955 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 384 1 0 384 0 0 1 0 1 0 1 1360 0 1360 0 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 0 0.768747611779848 0 1 0 0 1 1962 0 0 1 2.32053316296656 572 0 1 0 3.38460112091125e+20 NA NA NA 0 0 1 NA 1.93826687943136 2007 0 1 0 1 0
12.1034860567551 56 20 1 0 10175 NA NA 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 5.17149602974468 3.51165305763497 1964 1964 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 272 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 490 1 935 1425 0 1 0 0 1 0 1 1425 0 1425 0 0 1.93458798773664 0 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 1 0 1 0 0 1964 0 1 0 2.32053316296656 576 0 1 0 0 NA NA NA NA NA NA NA 6.28158723463019 2008 0 1 0 1 0
12.0581525154536 57 160 0 0 2645 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 6.57337972374772 3.51165305763497 1999 2000 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 456 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 649 1 321 970 1 0 0 0 1 0 1 983 756 1739 0.609081370312796 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.65238286058703 1 0 NA NA 1 0 0 1999 1 0 0 2.32053316296656 480 0 1 115 0 NA NA NA NA NA NA NA 7.07109342985169 2009 0 1 1 0 0
12.1884177102915 58 60 1 0 11645 NA NA 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 2004 2004 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 860 860 1 0 0 0 1 0 1 860 860 1720 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.65238286058703 1 0 NA NA 1 0 0 2004 0 1 0 2.32053316296656 565 0 1 0 5.38702913857712e+28 NA NA NA NA NA NA NA 7.07109342985169 2006 0 1 0 1 0
12.9917534274931 59 60 1 0 13682 NA NA 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 7.83977041865485 3.51165305763497 2006 2006 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1031 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1410 1410 1 0 0 0 1 0 1 1426 1519 2945 0 0 2.85443187873231 0.510550352203536 2.79295539333918 0 1 0 5.68727665341598 1 0.768747611779848 1 0 0 1 0 2006 1 0 0 3.75921993431145 641 0 1 192 0 NA NA NA NA NA NA NA 8.57737783001929 2006 1 0 0 0 1
11.7352686961137 60 20 1 0 7200 NA NA 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 4.32412833870424 1972 1972 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 632 1 148 780 1 0 0 0 1 0 1 780 0 780 0 0 0.983465235833403 0 1.90651800507855 0 0 1 3.142496078877 1 0 NA NA 0 0 1 1973 0 0 1 1.07621281201356 352 0 1 196 0 NA NA NA 0 0 1 NA 0.984405007172272 2008 0 1 0 1 0
11.9703503120091 61 20 1 0 13072 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 5.17149602974468 3.51165305763497 2004 2004 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 941 1 217 1158 1 0 0 0 1 0 1 1158 0 1158 0.609081370312796 0 0.983465235833403 0.510550352203536 2.79295539333918 0 1 0 3.71032034078259 1 0 NA NA 0 0 1 2006 0 0 1 2.32053316296656 576 0 1 0 3.38460112091125e+20 NA NA NA NA NA NA NA 4.62592420219574 2006 1 0 0 0 1
11.5228757958234 62 75 0 1 7200 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 4.41527284625028 4.32412833870424 1920 1996 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 530 530 0 0 1 1 0 0 1 581 530 1111 0 0 0.983465235833403 0 2.79295539333918 0 0 0 4.21096671821463 1 0 NA NA 0 0 1 1935 0 0 1 1.07621281201356 288 1 0 0 0 NA NA NA NA NA NA NA 2.86253327864766 2007 0 1 0 1 0
12.2184951655287 63 120 1 0 6442 NA NA 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 6.57337972374772 3.51165305763497 2006 2006 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 178 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 24 1 1346 1370 1 0 0 0 1 0 1 1370 0 1370 0 0 1.93458798773664 0 1.90651800507855 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2006 0 1 0 2.32053316296656 484 0 1 120 1.31648344576356e+20 NA NA NA NA NA NA NA 8.57737783001929 2007 0 1 0 1 0
11.8493977015914 64 70 0 1 10300 NA NA 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 5.89024601804369 3.94845645560851 1921 1950 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 576 576 0 1 0 0 1 0 1 902 808 1710 0 0 1.93458798773664 0 2.79295539333918 0 0 1 5.38472494468566 1 0 NA NA 0 0 1 1990 0 0 1 2.32053316296656 480 0 1 12 34348.0854069755 NA NA NA 1 0 0 NA 3.75812246358598 2010 0 1 0 1 0
12.2991075114974 65 60 1 0 9375 NA NA 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 1997 1998 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 573 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 739 1 318 1057 1 0 0 0 1 0 1 1057 977 2034 0.609081370312796 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 5.04157615056222 1 0 NA NA 1 0 0 1998 0 1 0 2.32053316296656 645 0 1 576 614070469025045 NA NA NA 1 0 0 NA 1.93826687943136 2009 0 1 0 1 0
12.6666570528594 66 60 1 0 9591 NA NA 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 6.57337972374772 3.51165305763497 2004 2005 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 344 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1143 1143 1 0 0 0 1 0 1 1143 1330 2473 0 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.38472494468566 1 0.768747611779848 1 0 0 1 0 2004 0 1 0 3.75921993431145 852 0 1 192 8.88809604780096e+61 NA NA NA NA NA NA NA 8.57737783001929 2007 0 1 0 1 0
12.1007121298723 67 20 1 0 19900 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 5.89024601804369 3.51165305763497 1970 1989 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 287 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 912 1 1035 1947 0 0 1 0 1 0 1 2207 0 2207 0.609081370312796 0 1.93458798773664 0 2.79295539333918 0 0 1 4.65238286058703 0 0.768747611779848 1 0 1 0 0 1970 0 1 0 2.32053316296656 576 0 1 301 0 NA NA NA NA NA NA NA 6.28158723463019 2010 0 1 0 1 0
12.3282902782544 68 20 1 0 10665 NA NA 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5.89024601804369 3.51165305763497 2003 2003 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 167 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1013 1 440 1453 1 0 0 0 1 0 1 1479 0 1479 0.609081370312796 0 1.93458798773664 0 2.79295539333918 0 1 0 4.65238286058703 1 0 NA NA 1 0 0 2003 0 1 0 2.32053316296656 558 0 1 144 827129616633.875 NA NA NA NA NA NA NA 5.46680065559552 2007 0 1 0 1 0
11.289781913656 69 30 0 1 4608 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 3.619622741813 3.94845645560851 1945 1950 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 747 747 0 0 1 0 1 0 1 747 0 747 0 0 0.983465235833403 0 1.90651800507855 0 0 1 3.142496078877 1 0 NA NA 1 0 0 1945 0 0 1 1.07621281201356 220 0 1 0 0 NA NA NA NA NA NA NA 5.46680065559552 2010 0 1 0 1 0
12.3238556811866 70 50 1 0 15593 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 5.89024601804369 3.00377046895421 1953 1953 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 603 1 701 1304 0 0 1 0 1 0 1 1304 983 2287 0 0 1.93458798773664 0 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 0 1 1 0 0 1953 1 0 0 2.32053316296656 667 0 1 0 433348041.700722 NA NA NA NA NA NA NA 6.28158723463019 2006 0 1 0 1 0
12.4049235042753 71 20 1 0 13651 NA NA 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 5.89024601804369 3.94845645560851 1973 1973 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1115 0 1 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1880 1 343 2223 1 0 0 0 1 0 1 2223 0 2223 0.609081370312796 0 1.93458798773664 0 2.79295539333918 0 0 1 5.04157615056222 1 1.21172508489766 1 0 1 0 0 1973 1 0 0 2.32053316296656 516 0 1 300 0 NA NA NA NA NA NA NA 1.93826687943136 2007 0 1 0 1 0
11.7714361601217 72 20 1 0 7599 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 3.619622741813 3.94845645560851 1982 2006 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 565 1 280 845 0 0 1 0 1 0 1 845 0 845 0.609081370312796 0 0.983465235833403 0 1.90651800507855 0 0 1 3.142496078877 1 0 NA NA 0 0 1 1987 0 0 1 2.32053316296656 360 0 1 0 0 NA NA NA NA NA NA NA 5.46680065559552 2007 0 1 0 1 0
12.1281111040605 73 60 1 0 10141 NA NA 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 1998 1998 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 40 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 832 832 0 1 0 0 1 0 1 885 833 1718 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 0 1 1 0 0 1998 1 0 0 2.32053316296656 427 0 1 0 3.7459288274213e+38 NA NA NA NA NA NA NA 9.99164131770486 2009 0 1 0 1 0
11.8837991283088 74 20 1 0 10200 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 4.32412833870424 1954 2003 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 104 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 320 0 404 1086 0 1 0 0 1 0 1 1086 0 1086 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1989 0 0 1 2.32053316296656 490 0 1 0 0 NA NA NA 0 1 0 NA 4.62592420219574 2010 0 1 0 1 0
11.5843154610569 75 50 0 1 5790 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 2.78249013002796 3.94845645560851 1915 1950 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 840 840 0 1 0 1 0 0 1 840 765 1605 0 0 1.93458798773664 0 2.79295539333918 0 0 1 5.04157615056222 1 0 NA NA 0 0 1 1915 0 0 1 1.07621281201356 379 0 1 0 0 NA NA NA NA NA NA NA 4.62592420219574 2010 0 1 0 1 0
11.418614785499 76 180 0 1 1596 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3.619622741813 3.51165305763497 1973 1973 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 462 1 0 462 0 0 1 0 1 0 1 526 462 988 0.609081370312796 0 0.983465235833403 0 1.90651800507855 0 0 1 3.71032034078259 1 0 NA NA 0 1 0 1973 0 0 1 1.07621281201356 297 0 1 120 2.78102032103186e+41 NA NA NA 0 1 0 NA 9.29565252867536 2009 0 1 0 1 0
11.8185702377962 77 20 1 0 8475 NA NA 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 3.619622741813 4.32412833870424 1956 1956 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 228 1 724 952 1 0 0 0 1 1 0 952 0 952 0 0 0.983465235833403 0 1.90651800507855 0 0 1 3.142496078877 1 0 NA NA 0 0 1 1956 0 0 1 1.07621281201356 283 0 1 0 0 NA NA NA NA NA NA NA 3.75812246358598 2008 0 1 0 1 0
11.7519423654407 78 50 0 1 8635 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 4.41527284625028 3.51165305763497 1948 2001 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 336 0 295 672 0 0 1 0 1 0 1 1072 213 1285 0.609081370312796 0 0.983465235833403 0 1.90651800507855 0 0 1 4.21096671821463 0 0 NA NA 0 0 1 1948 0 0 1 1.07621281201356 240 0 1 0 0 NA NA NA 0 0 1 NA 0.984405007172272 2008 0 1 0 1 0
11.8240798936072 79 90 1 0 10778 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 3.619622741813 3.51165305763497 1968 1968 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1768 1768 0 0 1 1 0 0 1 1768 0 1768 0 0 1.93458798773664 0 3.63763194105025 0 0 1 5.04157615056222 1 0 NA NA NA NA NA NA NA NA NA 0 0 0 1 0 0 NA NA NA NA NA NA NA 3.75812246358598 2010 0 1 0 1 0
11.6082356447746 80 50 0 1 10440 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 4.41527284625028 3.94845645560851 1910 1981 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 440 440 0 1 0 0 1 0 1 682 548 1230 0 0 0.983465235833403 0.510550352203536 1.90651800507855 0 0 1 3.71032034078259 1 0 NA NA 0 0 1 1966 0 0 1 2.32053316296656 440 0 1 74 0 NA NA NA 0 0 1 NA 4.62592420219574 2009 0 1 0 1 0
12.173032791452 81 60 1 0 13000 NA NA 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.94845645560851 1968 1968 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 576 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 448 1 448 896 0 0 1 0 1 0 1 1182 960 2142 0 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.04157615056222 1 0.768747611779848 1 0 1 0 0 1968 1 0 0 1.07621281201356 509 0 1 0 3.56068461228231e+29 NA NA NA NA NA NA NA 5.46680065559552 2009 0 1 0 1 0
11.9414558460094 82 120 0 1 4500 NA NA 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 5.17149602974468 3.51165305763497 1998 1998 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 443 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1201 1 36 1237 1 0 0 0 1 0 1 1337 0 1337 0.609081370312796 0 1.93458798773664 0 1.90651800507855 0 0 1 3.71032034078259 1 0 NA NA 1 0 0 1998 1 0 0 2.32053316296656 405 0 1 0 4.29763109047788e+81 NA NA NA NA NA NA NA 2.86253327864766 2006 0 1 0 1 0
12.4090134895269 83 20 1 0 10206 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 6.57337972374772 3.51165305763497 2007 2007 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 468 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 33 1 1530 1563 1 0 0 0 1 0 1 1563 0 1563 0 0 1.93458798773664 0 2.79295539333918 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2007 0 1 0 3.75921993431145 758 0 1 144 4.20745983867716e+40 NA NA NA NA NA NA NA 8.57737783001929 2008 0 1 0 1 0
11.7479975871497 84 20 1 0 8892 NA NA 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.51165305763497 1960 1960 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 66 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1065 1065 0 1 0 0 1 0 1 1065 0 1065 0 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 0 0 1 1974 0 0 1 2.32053316296656 461 0 1 74 0 NA NA NA NA NA NA NA 6.28158723463019 2007 0 0 0 1 0
12.0346910287746 85 80 1 0 8530 NA NA 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 5.89024601804369 3.51165305763497 1995 1996 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 22 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 384 384 0 1 0 0 1 0 1 804 670 1474 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 0 1 0 1 0 1995 1 0 0 2.32053316296656 400 0 1 120 3.56068461228231e+29 NA NA NA NA NA NA 1 4.62592420219574 2009 0 1 0 1 0
12.4684369099977 86 60 1 0 16059 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 6.57337972374772 3.51165305763497 1991 1992 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 284 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1288 1288 1 0 0 0 1 0 1 1301 1116 2417 0 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.38472494468566 1 0.768747611779848 0 1 1 0 0 1991 0 0 1 2.32053316296656 462 0 1 127 4.49215179444709e+33 NA NA NA NA NA NA NA 3.75812246358598 2006 0 1 0 1 0
