Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:39:51 2017,qrnn,8,1,basic latent features,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:39:52 2017,randomGLM,8,1,basic latent features,ignore,none,asis,0
0.912,0.885,4,0.262,0.155,Wed Aug 09 23:40:00 2017,ranger,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,400,8,cv,5,6,1,5,4
0.915,0.888,3,0.255,0.151,Wed Aug 09 23:41:45 2017,Rborist,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,401,105,cv,5,6,1,5,3
1,1,0.209,NA,NA,Wed Aug 09 23:41:48 2017,relaxo,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,402,3,cv,5,6,1,5,0.209292804869271,0.547480004606768
0.913,0.884,4,0.262,0.154,Wed Aug 09 23:42:08 2017,rf,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,403,20,cv,5,6,1,5,4
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:42:12 2017,ridge,8,1,basic latent features,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:42:16 2017,rlm,8,1,basic latent features,ignore,none,asis,4
0.799,0.789,0.001,0.478,0.355,Wed Aug 09 23:42:18 2017,rpart,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,406,2,cv,5,6,1,5,0.00143253425323272
0.692,0.707,-1,0.664,0.544,Wed Aug 09 23:42:20 2017,rpart1SE,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,407,2,cv,5,6,1,5,none
0.692,0.707,12,0.664,0.544,Wed Aug 09 23:42:22 2017,rpart2,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,408,2,cv,5,6,1,5,12
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:42:23 2017,rqlasso,8,1,basic latent features,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:42:24 2017,rqnc,8,1,basic latent features,ignore,none,asis,1
0.913,0.888,0.925,0.254,0.154,Wed Aug 09 23:42:51 2017,RRF,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,411,27,cv,5,6,1,5,2,0.161474135704339,0.925062926486135
0.912,0.884,0.374,0.264,0.156,Wed Aug 09 23:43:09 2017,RRFglobal,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,412,18,cv,5,6,1,5,4,0.373978013871238
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:43:16 2017,rvmLinear,8,1,basic latent features,ignore,none,asis,7
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:43:56 2017,rvmPoly,8,1,basic latent features,ignore,none,asis,40
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:44:43 2017,rvmRadial,8,1,basic latent features,ignore,none,asis,47
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:44:47 2017,SBC,8,1,basic latent features,ignore,none,asis,3
1,1,3,NA,NA,Wed Aug 09 23:44:49 2017,simpls,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,417,2,cv,5,6,1,5,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:45:56 2017,spikeslab,8,1,basic latent features,ignore,none,asis,66
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:45:59 2017,spls,8,1,basic latent features,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:46:02 2017,superpc,8,1,basic latent features,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:46:03 2017,svmBoundrangeString,8,1,basic latent features,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:46:03 2017,svmExpoString,8,1,basic latent features,ignore,none,asis,0
NA,NA,0.839,NA,NA,Wed Aug 09 23:46:06 2017,svmLinear,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,423,3,cv,5,6,1,5,0.839187238000077
0.982,0.982,0.148,0.04,0.033,Wed Aug 09 23:46:09 2017,svmLinear2,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,424,2,cv,5,6,1,5,0.14817051495684
0.982,0.983,NA,0.039,0.031,Wed Aug 09 23:46:12 2017,svmLinear3,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,425,2,cv,5,6,1,5,642.885062167526,L2
NA,NA,8.724,NA,NA,Wed Aug 09 23:46:43 2017,svmPoly,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,426,30,cv,5,6,1,5,1,0.021582847887032,8.72356959581572
NA,NA,115.744,NA,NA,Wed Aug 09 23:46:46 2017,svmRadial,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,427,3,cv,5,6,1,5,0.0247440672563773,115.743865149149
NA,NA,28.587,NA,NA,Wed Aug 09 23:46:49 2017,svmRadialCost,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,428,3,cv,5,6,1,5,28.5865685876403
NA,NA,14.012,NA,NA,Wed Aug 09 23:46:52 2017,svmRadialSigma,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,429,3,cv,5,6,1,5,0.00132602632607724,14.011938485145
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:46:53 2017,svmSpectrumString,8,1,basic latent features,ignore,none,asis,0
0.775,0.772,-1,0.517,0.397,Wed Aug 09 23:46:58 2017,treebag,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,431,5,cv,5,6,1,5,none
1,1,3,NA,NA,Wed Aug 09 23:47:12 2017,widekernelpls,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,432,13,cv,5,6,1,5,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:47:40 2017,WM,8,1,basic latent features,ignore,none,asis,28
0.907,0.89,1.4,0.249,0.165,Wed Aug 09 23:47:54 2017,xgbLinear,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,434,13,cv,5,6,1,5,78,8.73735680937321e-05,0.182462036341188,1.39988110307604
0.873,0.855,212,0.329,0.224,Wed Aug 09 23:49:02 2017,xgbTree,8,1,basic latent features,ignore,none,asis,2.26907386879082,random,435,68,cv,5,6,1,5,212,7,0.253772447609575,0.100247182417661,0.435082145407796,10,0.769384091661777
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:49:07 2017,xyf,8,1,basic latent features,ignore,none,asis,4
-0.006,-0.008,NA,0.965,0.781,Wed Aug 09 23:49:27 2017,avNNet,8,1,just random,ignore,none,range01,0.956810140498903,random,437,16,cv,5,6,1,5,13,0.82678522050044,TRUE
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:49:30 2017,bag,8,1,just random,ignore,none,range01,2
-0.005,-0.003,4,0.96,0.78,Wed Aug 09 23:50:20 2017,bagEarth,8,1,just random,ignore,none,range01,0.956810140498903,random,439,50,cv,5,6,1,5,4,2
-0.017,-0.015,-1,0.972,0.789,Wed Aug 09 23:50:35 2017,bagEarthGCV,8,1,just random,ignore,none,range01,0.956810140498903,random,440,15,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:50:40 2017,bam,8,1,just random,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:50:41 2017,bartMachine,8,1,just random,ignore,none,range01,1
-0.027,-0.027,-1,0.982,0.797,Wed Aug 09 23:50:43 2017,bayesglm,8,1,just random,ignore,none,range01,0.956810140498903,random,443,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:51:11 2017,blasso,8,1,just random,ignore,none,range01,27
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:51:38 2017,blassoAveraged,8,1,just random,ignore,none,range01,27
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:52:05 2017,bridge,8,1,just random,ignore,none,range01,27
-0.009,-0.011,56,0.968,0.783,Wed Aug 09 23:52:53 2017,BstLm,8,1,just random,ignore,none,range01,0.956810140498903,random,447,48,cv,5,6,1,5,56,0.268148473814596
-0.002,-0.005,1,0.961,0.777,Wed Aug 09 23:53:06 2017,cforest,8,1,just random,ignore,none,range01,0.956810140498903,random,448,13,cv,5,6,1,5,1
-0.001,-0.004,0.742,0.961,0.777,Wed Aug 09 23:53:09 2017,ctree,8,1,just random,ignore,none,range01,0.956810140498903,random,449,3,cv,5,6,1,5,0.741518546594307
-0.001,-0.004,0.674,0.961,0.777,Wed Aug 09 23:53:13 2017,ctree2,8,1,just random,ignore,none,range01,0.956810140498903,random,450,3,cv,5,6,1,5,2,0.674257725710049
-0.02,-0.024,9,0.979,0.792,Wed Aug 09 23:53:55 2017,cubist,8,1,just random,ignore,none,range01,0.956810140498903,random,451,42,cv,5,6,1,5,9,9
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:53:59 2017,DENFIS,8,1,just random,ignore,none,range01,3
-0.064,-0.056,0.065,1.011,0.825,Wed Aug 09 23:54:04 2017,dnn,8,1,just random,ignore,none,range01,0.956810140498903,random,453,5,cv,5,6,1,5,15,11,12,0.00453591232653707,0.0649062235839665
-0.001,-0.004,3,0.961,0.777,Wed Aug 09 23:54:07 2017,earth,8,1,just random,ignore,none,range01,0.956810140498903,random,454,3,cv,5,6,1,5,3,2
-0.041,-0.022,NA,0.978,0.807,Wed Aug 09 23:54:10 2017,elm,8,1,just random,ignore,none,range01,0.956810140498903,random,455,2,cv,5,6,1,5,9,radbas
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:54:13 2017,enet,8,1,just random,ignore,none,range01,3
0.007,-0.014,3.67,0.97,0.77,Wed Aug 09 23:55:50 2017,evtree,8,1,just random,ignore,none,range01,0.956810140498903,random,457,97,cv,5,6,1,5,3.66985567566007
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:55:51 2017,extraTrees,8,1,just random,ignore,none,range01,1
-0.02,-0.021,7,0.976,0.792,Wed Aug 09 23:55:54 2017,foba,8,1,just random,ignore,none,range01,0.956810140498903,random,459,2,cv,5,6,1,5,7,0.352474952434563
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:55:58 2017,gam,8,1,just random,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:56:02 2017,gamboost,8,1,just random,ignore,none,range01,4
-0.024,-0.024,1.158,0.98,0.795,Wed Aug 09 23:56:11 2017,gamSpline,8,1,just random,ignore,none,range01,0.956810140498903,random,462,8,cv,5,6,1,5,1.15779642132111
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:56:15 2017,gaussprLinear,8,1,just random,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:56:23 2017,gaussprPoly,8,1,just random,ignore,none,range01,7
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:56:32 2017,gaussprRadial,8,1,just random,ignore,none,range01,9
-0.073,-0.048,21,1.003,0.832,Wed Aug 09 23:57:06 2017,gbm,8,1,just random,ignore,none,range01,0.956810140498903,random,466,34,cv,5,6,1,5,21,3,0.244688038714929,13
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:57:30 2017,gbm_h2o,8,1,just random,ignore,none,range01,23
-0.034,-0.033,-1,0.988,0.802,Wed Aug 09 23:57:32 2017,gcvEarth,8,1,just random,ignore,none,range01,0.956810140498903,random,468,2,cv,5,6,1,5,1
-0.028,-0.027,-1,0.983,0.797,Wed Aug 09 23:57:34 2017,glm,8,1,just random,ignore,none,range01,0.956810140498903,random,469,2,cv,5,6,1,5,none
-0.028,-0.028,NA,0.983,0.798,Wed Aug 09 23:57:38 2017,glm.nb,8,1,just random,ignore,none,range01,0.956810140498903,random,470,4,cv,5,6,1,5,identity
-0.003,-0.006,NA,0.962,0.778,Wed Aug 09 23:57:48 2017,glmboost,8,1,just random,ignore,none,range01,0.956810140498903,random,471,9,cv,5,6,1,5,395,yes
-0.001,-0.004,2.963,0.961,0.777,Wed Aug 09 23:57:51 2017,glmnet,8,1,just random,ignore,none,range01,0.956810140498903,random,472,3,cv,5,6,1,5,0.121368567459285,2.96318975481886
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:58:14 2017,glmnet_h2o,8,1,just random,ignore,none,range01,23
-0.001,-0.004,-1,0.961,0.777,Wed Aug 09 23:58:19 2017,glmStepAIC,8,1,just random,ignore,none,range01,0.956810140498903,random,474,4,cv,5,6,1,5,none
-0.012,-0.014,3,0.971,0.785,Wed Aug 09 23:58:27 2017,icr,8,1,just random,ignore,none,range01,0.956810140498903,random,475,8,cv,5,6,1,5,3
-0.028,-0.027,2,0.982,0.797,Wed Aug 09 23:58:29 2017,kernelpls,8,1,just random,ignore,none,range01,0.956810140498903,random,476,2,cv,5,6,1,5,2
-0.041,-0.052,NA,1.006,0.808,Wed Aug 09 23:58:38 2017,kknn,8,1,just random,ignore,none,range01,0.956810140498903,random,477,9,cv,5,6,1,5,24,0.0850445434916764,epanechnikov
-0.01,-0.016,64,0.972,0.784,Wed Aug 09 23:58:41 2017,knn,8,1,just random,ignore,none,range01,0.956810140498903,random,478,2,cv,5,6,1,5,64
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:58:44 2017,krlsPoly,8,1,just random,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:58:48 2017,krlsRadial,8,1,just random,ignore,none,range01,3
-0.006,-0.009,0.114,0.966,0.781,Wed Aug 09 23:58:50 2017,lars,8,1,just random,ignore,none,range01,0.956810140498903,random,481,2,cv,5,6,1,5,0.113532908959314
-0.015,-0.017,5,0.973,0.787,Wed Aug 09 23:58:52 2017,lars2,8,1,just random,ignore,none,range01,0.956810140498903,random,482,2,cv,5,6,1,5,5
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:58:55 2017,lasso,8,1,just random,ignore,none,range01,3
-0.022,-0.023,3,0.979,0.792,Wed Aug 09 23:58:57 2017,leapBackward,8,1,just random,ignore,none,range01,0.956810140498903,random,484,2,cv,5,6,1,5,3
-0.025,-0.025,4,0.981,0.795,Wed Aug 09 23:58:59 2017,leapForward,8,1,just random,ignore,none,range01,0.956810140498903,random,485,2,cv,5,6,1,5,4
-0.022,-0.023,3,0.979,0.792,Wed Aug 09 23:59:01 2017,leapSeq,8,1,just random,ignore,none,range01,0.956810140498903,random,486,2,cv,5,6,1,5,3
-0.028,-0.027,-1,0.983,0.797,Wed Aug 09 23:59:03 2017,lm,8,1,just random,ignore,none,range01,0.956810140498903,random,487,2,cv,5,6,1,5,TRUE
-0.001,-0.004,-1,0.961,0.777,Wed Aug 09 23:59:07 2017,lmStepAIC,8,1,just random,ignore,none,range01,0.956810140498903,random,488,4,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:59:10 2017,logicBag,8,1,just random,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:59:14 2017,logreg,8,1,just random,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:59:15 2017,M5,8,1,just random,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:59:15 2017,M5Rules,8,1,just random,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:59:22 2017,msaenet,8,1,just random,ignore,none,range01,7
-0.001,-0.004,1.213,0.961,0.777,Wed Aug 09 23:59:30 2017,nnet,8,1,just random,ignore,none,range01,0.956810140498903,random,494,8,cv,5,6,1,5,15,1.21260745457292
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:59:33 2017,nnls,8,1,just random,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Wed Aug 09 23:59:34 2017,ordinalNet,8,1,just random,ignore,none,range01,0
-0.002,0,1,0.957,0.777,Wed Aug 09 23:59:53 2017,parRF,8,1,just random,ignore,none,range01,0.956810140498903,random,497,20,cv,5,6,1,5,1
-0.002,-0.005,0,0.961,0.777,Thu Aug 10 00:00:01 2017,pcaNNet,8,1,just random,ignore,none,range01,0.956810140498903,random,498,7,cv,5,6,1,5,1,1.92497081083761e-05
-0.001,-0.004,1,0.961,0.777,Thu Aug 10 00:00:03 2017,pcr,8,1,just random,ignore,none,range01,0.956810140498903,random,499,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 00:00:10 2017,pls,8,1,just random,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:00:14 2017,plsRglm,8,1,just random,ignore,none,range01,4
-0.151,-0.147,1,1.097,0.893,Thu Aug 10 00:00:17 2017,ppr,8,1,just random,ignore,none,range01,0.956810140498903,random,502,3,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 00:00:24 2017,pythonKnnReg,8,1,just random,ignore,none,range01,9
-0.69,-0.631,2,1.561,1.311,Thu Aug 10 00:00:52 2017,qrf,8,1,just random,ignore,none,range01,0.956810140498903,random,504,28,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:00:57 2017,qrnn,8,1,just random,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:00:58 2017,randomGLM,8,1,just random,ignore,none,range01,0
-0.007,-0.005,1,0.962,0.781,Thu Aug 10 00:01:05 2017,ranger,8,1,just random,ignore,none,range01,0.956810140498903,random,507,8,cv,5,6,1,5,1
-0.011,0.006,1,0.952,0.784,Thu Aug 10 00:03:55 2017,Rborist,8,1,just random,ignore,none,range01,0.956810140498903,random,508,169,cv,5,6,1,5,1
-2.621,-2.101,65.361,2.967,2.808,Thu Aug 10 00:03:58 2017,relaxo,8,1,just random,ignore,none,range01,0.956810140498903,random,509,3,cv,5,6,1,5,65.3614639766367,0.305581769440323
-0.014,-0.009,2,0.966,0.786,Thu Aug 10 00:04:15 2017,rf,8,1,just random,ignore,none,range01,0.956810140498903,random,510,17,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:04:19 2017,ridge,8,1,just random,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:04:23 2017,rlm,8,1,just random,ignore,none,range01,3
-0.024,-0.035,0.032,0.99,0.794,Thu Aug 10 00:04:25 2017,rpart,8,1,just random,ignore,none,range01,0.956810140498903,random,513,2,cv,5,6,1,5,0.031815786308762
0.008,-0.07,-1,1.024,0.769,Thu Aug 10 00:04:27 2017,rpart1SE,8,1,just random,ignore,none,range01,0.956810140498903,random,514,2,cv,5,6,1,5,none
0.008,-0.07,10,1.024,0.769,Thu Aug 10 00:04:30 2017,rpart2,8,1,just random,ignore,none,range01,0.956810140498903,random,515,2,cv,5,6,1,5,10
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:04:31 2017,rqlasso,8,1,just random,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:04:31 2017,rqnc,8,1,just random,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:05:38 2017,RRF,8,1,just random,ignore,none,range01,66
-0.019,-0.007,0.306,0.964,0.79,Thu Aug 10 00:05:59 2017,RRFglobal,8,1,just random,ignore,none,range01,0.956810140498903,random,519,20,cv,5,6,1,5,2,0.306057631038129
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:06:07 2017,rvmLinear,8,1,just random,ignore,none,range01,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:06:51 2017,rvmPoly,8,1,just random,ignore,none,range01,43
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:07:21 2017,rvmRadial,8,1,just random,ignore,none,range01,30
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:07:25 2017,SBC,8,1,just random,ignore,none,range01,3
-0.028,-0.027,2,0.982,0.797,Thu Aug 10 00:07:27 2017,simpls,8,1,just random,ignore,none,range01,0.956810140498903,random,524,2,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:08:31 2017,spikeslab,8,1,just random,ignore,none,range01,64
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:08:35 2017,spls,8,1,just random,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:08:38 2017,superpc,8,1,just random,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:08:39 2017,svmBoundrangeString,8,1,just random,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:08:39 2017,svmExpoString,8,1,just random,ignore,none,range01,0
NA,NA,0.423,NA,NA,Thu Aug 10 00:08:47 2017,svmLinear,8,1,just random,ignore,none,range01,0.956810140498903,random,530,8,cv,5,6,1,5,0.42271151613937
-0.016,-0.016,0.073,0.972,0.788,Thu Aug 10 00:08:52 2017,svmLinear2,8,1,just random,ignore,none,range01,0.956810140498903,random,531,5,cv,5,6,1,5,0.0729342802193695
-0.365,-0.34,NA,1.283,1.059,Thu Aug 10 00:09:04 2017,svmLinear3,8,1,just random,ignore,none,range01,0.956810140498903,random,532,11,cv,5,6,1,5,2.81056376700723,L1
NA,NA,0.045,NA,NA,Thu Aug 10 00:09:25 2017,svmPoly,8,1,just random,ignore,none,range01,0.956810140498903,random,533,20,cv,5,6,1,5,1,0.324471729286278,0.0447720346470081
NA,NA,0.183,NA,NA,Thu Aug 10 00:09:29 2017,svmRadial,8,1,just random,ignore,none,range01,0.956810140498903,random,534,4,cv,5,6,1,5,0.656937708870618,0.183171224271927
NA,NA,2.806,NA,NA,Thu Aug 10 00:09:33 2017,svmRadialCost,8,1,just random,ignore,none,range01,0.956810140498903,random,535,4,cv,5,6,1,5,2.80617413571172
NA,NA,0.084,NA,NA,Thu Aug 10 00:09:37 2017,svmRadialSigma,8,1,just random,ignore,none,range01,0.956810140498903,random,536,4,cv,5,6,1,5,7.14111250296288,0.0838568453129766
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:09:37 2017,svmSpectrumString,8,1,just random,ignore,none,range01,0
-0.023,-0.02,-1,0.976,0.793,Thu Aug 10 00:09:43 2017,treebag,8,1,just random,ignore,none,range01,0.956810140498903,random,538,5,cv,5,6,1,5,none
-0.028,-0.027,2,0.982,0.797,Thu Aug 10 00:09:55 2017,widekernelpls,8,1,just random,ignore,none,range01,0.956810140498903,random,539,12,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:10:15 2017,WM,8,1,just random,ignore,none,range01,20
-0.041,-0.03,0.579,0.985,0.807,Thu Aug 10 00:10:26 2017,xgbLinear,8,1,just random,ignore,none,range01,0.956810140498903,random,541,11,cv,5,6,1,5,8,0.440733438660181,0.0792249326295025,0.578994253417477
-0.006,-0.008,65,0.965,0.781,Thu Aug 10 00:10:48 2017,xgbTree,8,1,just random,ignore,none,range01,0.956810140498903,random,542,22,cv,5,6,1,5,65,1,0.180048438987927,9.33211663505062,0.507260644156486,9,0.733906731300522
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:10:53 2017,xyf,8,1,just random,ignore,none,range01,4
-0.021,-0.007,NA,1.091,0.861,Thu Aug 10 00:11:30 2017,avNNet,8,1,just random,ignore,none,asis,1.08307367447916,random,544,37,cv,5,6,1,5,16,2.26281615863479e-05,TRUE
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:11:33 2017,bag,8,1,just random,ignore,none,asis,2
-0.004,-0.001,3,1.084,0.847,Thu Aug 10 00:12:32 2017,bagEarth,8,1,just random,ignore,none,asis,1.08307367447916,random,546,58,cv,5,6,1,5,3,1
-0.037,-0.027,-1,1.112,0.874,Thu Aug 10 00:12:47 2017,bagEarthGCV,8,1,just random,ignore,none,asis,1.08307367447916,random,547,15,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:12:51 2017,bam,8,1,just random,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:12:52 2017,bartMachine,8,1,just random,ignore,none,asis,1
-0.014,-0.017,-1,1.101,0.855,Thu Aug 10 00:12:55 2017,bayesglm,8,1,just random,ignore,none,asis,1.08307367447916,random,550,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:13:23 2017,blasso,8,1,just random,ignore,none,asis,28
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:13:51 2017,blassoAveraged,8,1,just random,ignore,none,asis,28
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:14:19 2017,bridge,8,1,just random,ignore,none,asis,28
-0.01,-0.014,219,1.098,0.852,Thu Aug 10 00:15:34 2017,BstLm,8,1,just random,ignore,none,asis,1.08307367447916,random,554,74,cv,5,6,1,5,219,0.053342025488615
-0.002,-0.001,1,1.084,0.845,Thu Aug 10 00:15:44 2017,cforest,8,1,just random,ignore,none,asis,1.08307367447916,random,555,10,cv,5,6,1,5,1
0,0,0.799,1.083,0.844,Thu Aug 10 00:15:48 2017,ctree,8,1,just random,ignore,none,asis,1.08307367447916,random,556,3,cv,5,6,1,5,0.799058037577197
0,0,0.109,1.083,0.844,Thu Aug 10 00:15:51 2017,ctree2,8,1,just random,ignore,none,asis,1.08307367447916,random,557,3,cv,5,6,1,5,1,0.109300326788798
-0.128,-0.116,9,1.209,0.952,Thu Aug 10 00:16:33 2017,cubist,8,1,just random,ignore,none,asis,1.08307367447916,random,558,42,cv,5,6,1,5,98,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:16:37 2017,DENFIS,8,1,just random,ignore,none,asis,4
-0.001,0,0.084,1.083,0.844,Thu Aug 10 00:16:42 2017,dnn,8,1,just random,ignore,none,asis,1.08307367447916,random,560,5,cv,5,6,1,5,5,12,18,0.0161721139214933,0.0840782222570852
0,0,3,1.083,0.844,Thu Aug 10 00:16:46 2017,earth,8,1,just random,ignore,none,asis,1.08307367447916,random,561,4,cv,5,6,1,5,3,1
-0.004,-0.013,NA,1.097,0.846,Thu Aug 10 00:16:48 2017,elm,8,1,just random,ignore,none,asis,1.08307367447916,random,562,2,cv,5,6,1,5,5,radbas
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 00:16:52 2017,enet,8,1,just random,ignore,none,asis,3
-0.036,-0.022,2.949,1.107,0.874,Thu Aug 10 00:18:44 2017,evtree,8,1,just random,ignore,none,asis,1.08307367447916,random,564,112,cv,5,6,1,5,2.94909879565239
